,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
125,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,27/05/1990,09,ST,"Grass""C""",1400,S,5,11,36,A Chan,K L Tsui,69,120,--,1.30.30,461
126,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,29/04/1990,11,ST,"Grass""D""",1800,GY,5,3,39,A Chan,K L Tsui,31,123,--,1.54.30,411
127,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,21/03/1990,08,HV,Equitrack,1600,G,5,5,41,A Chan,K L Tsui,21,125,--,1.42.80,336
128,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,03/03/1990,10,ST,"Grass""A""",2200,S,4&5,5,43,A Chan,K L Tsui,14,118,--,2.28.60,300
129,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,17/02/1990,08,ST,"Grass""C""",1600,S,5,8,43,A Chan,K L Tsui,4.5,127,--,1.44.90,274
130,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,01/01/1990,02,HV,"Turf""A""",1650,G,5,7,41,A Chan,K L Tsui,4.9,125,--,1.45.00,194
131,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,13/12/1989,01,HV,"Turf""B""",1800,G,6,10,34,A Chan,K L Tsui,5.2,134,--,1.53.10,160
132,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,08/11/1989,04,HV,Equitrack,1575,G,6,4,35,A Chan,F C Lor,7.5,135,--,1.44.90,106
133,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,21/10/1989,02,ST,"Grass""B(N)""",2000,F,6&7,5,32,A Chan,K L Tsui,15,135,--,2.06.10,070
134,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,27/09/1989,05,HV,Equitrack,2000,G,5&6,5,32,A Chan,K L Tsui,8.2,122,--,2.17.50,027
135,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,30/04/1989,07,ST,"Grass""D""",1600,G,5,5,45,A Chan,K L Tsui,21,129,--,1.39.90,410
136,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,12/04/1989,09,HV,Sand,1575,NW,5,6,46,A Chan,C K Tse,5.1,125,--,1.42.90,372
137,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,01/03/1989,04,HV,Sand,2000,NW,4&5,7,46,A Chan,K L Tsui,4.5,118,--,2.15.60,294
138,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,11/02/1989,08,HV,"Turf""A""",2230,GF,4&5,7,46,A Chan,K L Tsui,9.3,118,--,2.26.40,254
139,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,18/01/1989,01,HV,Sand,1575,NW,5,7,38,A Chan,D Lee,16,122,--,1.42.10,216
140,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,12/11/1988,10,HV,"Turf""A""",1650,GF,5,9,42,A Chan,K L Tsui,68,126,--,1.48.50,099
141,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,30/10/1988,12,ST,"Grass""A""",1400,GY,5,11,45,A Chan,K L Tsui,99,129,--,1.28.20,067
142,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,22/10/1988,10,ST,"Grass""C""",1600,GF,5,11,47,A Chan,K L Tsui,64,131,--,1.41.00,058
143,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,01/10/1988,13,ST,"Grass""B(N)""",1400,Y,5,4,47,A Chan,F C Lor,99,131,--,1.28.00,022
144,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,16/04/1988,11,ST,"Grass""C""",1400,GY,GRIFFIN,13,--,A Chan,K L Tsui,99,118,--,1.28.80,372
145,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,12/03/1988,07,ST,"Grass""B""",1600,GF,GRIFFIN,6,--,A Chan,K L Tsui,72,119,--,1.39.70,312
146,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,06/02/1988,06,ST,"Grass""A(N)""",1400,G,GRIFFIN,6,--,A Chan,K L Tsui,20,122,--,1.27.40,251
147,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,24/01/1988,08,ST,"Grass""A""",1200,GF,GRIFFIN,8,--,A Chan,K L Tsui,31,122,--,1.13.40,222
148,DYNAMIC RACER (BD007),GB,,Chestnut , Gelding,SG,1064715,Sayyaf,Two In A Row,Manado,10/01/1988,06,ST,"Grass""C""",1000,G,GRIFFIN,10,--,A Chan,K L Tsui,60,122,--,1.02.20,193
149,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,04/05/1994,PU,HV,"Turf""B""",1235,S,5,6,19,B Hutchison,L T Leung,26,114,--,--,454
150,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,23/03/1994,05,ST,"Turf""A(N)""",1200,G,5,2,20,B Hutchison,C W Choi,40,114,--,1.12.80,374
151,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,13/03/1994,10,ST,"Turf""B(N)""",1200,G,6,6,22,B Hutchison,D Gauci,10,138,--,1.14.40,350
152,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,23/02/1994,03,HV,"Turf""B""",975,G,5,3,21,B Hutchison,D Gauci,13,116,--,0.58.50,320
153,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,10/11/1993,10,HV,"Turf""A""",1235,G,6,1,24,B Hutchison,C W Choi,15,135,--,1.18.40,107
154,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,16/10/1993,07,ST,"Turf""C""",1200,G,5,9,24,B Hutchison,D Penna,61,119,--,1.12.80,067
155,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,22/09/1993,10,HV,"Turf""B""",1235,G,5,9,24,B Hutchison,C W Choi,18,113,--,1.18.00,025
156,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,17/03/1993,06,HV,Equitrack,1400,GF,5,7,34,B Hutchison,C K Tse,21,134,--,1.28.20,309
157,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,30/01/1993,08,ST,"Turf""B(N)""",1400,G,4,5,37,B Hutchison,C K Tse,94,121,--,1.26.00,216
158,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,20/01/1993,09,HV,"Turf""B""",975,GY,5,9,39,B Hutchison,C K Tse,17,139,--,1.00.40,196
159,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,23/12/1992,10,HV,"Turf""B""",1235,G,5,3,39,B Hutchison,D Beadman,10,139,--,1.16.10,155
160,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,21/10/1992,02,HV,"Turf""B""",1235,GF,5,8,37,B Hutchison,D Beadman,6.5,137,--,1.15.00,088
161,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,23/09/1992,06,HV,"Turf""B""",1235,G,5,10,37,B Hutchison,J Marshall,11,137,--,1.15.10,026
162,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,12/04/1992,10,ST,"Turf""C""",1400,Y,4,1,46,B Hutchison,B Thomson,63,130,--,1.27.50,389
163,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,15/03/1992,06,ST,"Turf""B(N)""",1200,G,4,9,47,B Hutchison,B Marcus,12,131,--,1.13.20,340
164,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,26/02/1992,05,HV,"Turf""B""",975,G,4,7,47,B Hutchison,M Kinane,6.1,131,--,0.58.50,310
165,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,01/01/1992,01,HV,"Turf""A""",975,G,5,2,40,B Hutchison,B Marcus,2.6,140,--,0.58.60,204
166,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,18/12/1991,03,HV,Equitrack,1030,GF,5,2,39,B Hutchison,C W Choi,9.5,134,--,1.02.40,179
167,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,16/11/1991,01,HV,"Turf""B""",975,G,5,9,33,B Hutchison,B Thomson,7.9,133,--,0.58.10,119
168,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,10/11/1991,03,ST,"Turf""B""",1200,G,5,10,32,B Hutchison,G Mosse,4.9,132,--,1.12.50,109
169,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,26/10/1991,03,ST,"Turf""D""",1200,G,5,8,31,B Hutchison,C W Choi,13,126,--,1.12.50,085
170,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,12/10/1991,11,ST,"Turf""A""",1400,G,5,9,31,B Hutchison,J Marshall,16,131,--,1.26.80,061
171,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,05/06/1991,07,HV,"Turf""B""",1235,G,4,8,41,B Hutchison,L O'Sullivan,5.8,125,--,1.16.60,477
172,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,27/04/1991,08,ST,"Turf""A(N)""",1200,GF,4,8,43,B Hutchison,L Dittman,9.7,127,--,1.12.90,405
173,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,06/03/1991,05,HV,"Turf""A""",1235,GY,4,4,43,B Hutchison,T Ives,4.4,127,--,1.15.70,305
174,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,09/02/1991,08,ST,"Turf""D""",1600,G,4,11,45,B Hutchison,T Ives,44,129,--,1.39.20,261
175,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,01/01/1991,07,HV,"Turf""B""",1650,G,4,4,46,B Hutchison,T Ives,17,130,--,1.45.00,192
176,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,01/12/1990,01,ST,"Turf""D""",1200,G,4,12,40,B Hutchison,T Ives,16,124,--,1.12.90,141
177,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,17/11/1990,04,HV,"Turf""A""",1235,Y,4,3,40,B Hutchison,T Ives,19,124,--,1.16.20,116
178,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,20/10/1990,14,ST,"Turf""B(N)""",1400,G,4,1,42,B Hutchison,C F Chan,55,121,--,1.27.70,068
179,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,29/09/1990,10,ST,"Turf""A""",1400,G,4,7,42,B Hutchison,C F Chan,18,121,--,1.27.30,036
180,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,23/06/1990,01,HV,"Turf""A""",1235,G,5,7,51,B Hutchison,N Tiley,5.7,135,--,1.16.80,499
181,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,02/06/1990,09,ST,"Grass""C""",1200,H,5,6,51,B Hutchison,N Tiley,6.5,135,--,1.20.40,472
182,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,13/05/1990,11,ST,"Grass""B""",1200,S,4,12,51,B Hutchison,N Tiley,10,119,--,1.15.40,431
183,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,21/04/1990,05,ST,"Grass""A(N)""",1200,H,4,4,53,B Hutchison,N Tiley,21,121,--,1.15.40,396
184,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,31/03/1990,10,HV,"Turf""B""",1650,G,4,4,56,B Hutchison,C F Chan,15,119,--,1.45.10,360
185,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,14/03/1990,09,HV,"Turf""A""",1650,G,4,1,59,B Hutchison,N Barker,8.9,127,--,1.45.10,323
186,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,07/02/1990,05,HV,"Turf""B""",1235,G,4,1,61,B Hutchison,N Tiley,6.2,129,--,1.16.10,251
187,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,20/12/1989,09,HV,"Turf""B""",1650,G,4,10,61,B Hutchison,D Lee,9.7,129,--,1.45.30,178
188,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,04/11/1989,07,ST,"Grass""C""",1400,G,4,4,61,B Hutchison,P Cook,2.3,129,--,1.27.90,093
189,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,25/10/1989,03,HV,Equitrack,1400,G,4,7,60,B Hutchison,D Murphy,3.1,128,--,1.34.50,074
190,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,01/10/1989,06,ST,"Grass""B(N)""",1400,S,4,6,60,B Hutchison,P Cook,4.2,128,--,1.27.60,032
191,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,26/04/1989,01,HV,"Turf""A""",1235,G,4,3,59,B Hutchison,G Allendorf,3.5,127,--,1.15.80,400
192,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,01/04/1989,02,ST,"Grass""C""",1200,G,4,4,55,B Hutchison,G Allendorf,9,123,--,1.12.30,359
193,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,22/03/1989,03,HV,Sand,1575,RA,4,8,55,B Hutchison,N Barker,3.4,123,--,1.41.50,337
194,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,21/01/1989,14,ST,"Grass""B(N)""",1600,G,4,12,55,B Hutchison,G Palmer,13,123,--,1.44.20,218
195,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,30/11/1988,03,HV,Sand,1400,NW,4,3,52,B Hutchison,G Allendorf,8,120,--,1.30.90,126
196,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,25/09/1988,07,ST,"Grass""A(N)""",1000,GY,4,11,52,B Hutchison,G Allendorf,11,120,--,1.01.50,014
197,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,16/04/1988,05,ST,"Grass""C""",1000,GY,GRIFFIN,6,--,B Hutchison,G Allendorf,6.3,123,--,1.01.80,371
198,TOP GUN (BD009),GB,,Bay , Gelding,SG,1013495,Crofter,Passing Through,Be My Guest,26/03/1988,08,HV,"Grass""A""",1235,G,GRIFFIN,1,--,B Hutchison,G Allendorf,3.7,123,--,1.20.70,329
199,KELLERMANN (BD010),GB,,Bay , Gelding,SG,92300,Longleat,Pearl Barley,,12/03/1988,01,ST,"Grass""B""",1200,GF,GRIFFIN,7,--,E Collingwood,G Palmer,1.7,125,--,1.11.00,307
200,KELLERMANN (BD010),GB,,Bay , Gelding,SG,92300,Longleat,Pearl Barley,,27/02/1988,WV-A,ST,"Grass""A""",1000,G,GRIFFIN,--,--,E Collingwood,G Palmer,--,122,--,--,279
201,KELLERMANN (BD010),GB,,Bay , Gelding,SG,92300,Longleat,Pearl Barley,,06/02/1988,03,ST,"Grass""A(N)""",1200,G,GRIFFIN,7,--,E Collingwood,D Brereton,6.9,122,--,1.13.30,250
202,LUCKY MARSHAL (BD011),GB,,Bay , Gelding,SG,0,Current Magic,Super Sian,,06/02/1988,07,ST,"Grass""A(N)""",1200,G,GRIFFIN,8,--,A Chan,P Waldron,30,122,--,1.15.20,250
203,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,18/04/1992,WX-A,ST,"Turf""C""",1600,G,2,--,79,D Cruz,W H Tse,--,131,--,--,396
204,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,04/05/1991,WR,HV,"Turf""A""",2230,GY,1&2,--,87,S T Wong,B Marcus,--,129,--,--,415
205,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,21/04/1991,03,ST,"Turf""A""",1800,G,1&2,3,87,S T Wong,R Thompson,4,138,--,1.51.80,397
206,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,23/03/1991,01,ST,"Turf""C""",2000,GY,1&2,3,79,S T Wong,R Thompson,10,122,--,2.04.90,337
207,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,17/02/1991,04,HV,"Turf""A""",2230,G,2&3,9,79,S T Wong,B Marcus,5.9,131,--,2.27.10,276
208,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,27/01/1991,06,ST,"Turf""C""",2450,G,1&2,7,80,S T Wong,B Marcus,6.5,123,--,2.39.20,237
209,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,29/12/1990,03,ST,"Turf""A(N)""",2200,G,1&2,12,78,S T Wong,W H Tse,16,124,--,2.17.20,182
210,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,23/06/1990,02,HV,"Turf""A""",1800,G,2,5,92,S T Wong,T Ives,5.8,128,--,1.53.00,497
211,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,19/05/1990,01,ST,"Grass""B""",1600,GY,3,1,83,S T Wong,J Pezua,4,135,--,1.38.20,451
212,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,13/05/1990,12,ST,"Grass""B""",1800,S,3,9,83,S T Wong,J Pezua,3.2,135,--,1.56.30,432
213,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,29/04/1990,03,ST,"Grass""D""",1600,GY,3,3,81,S T Wong,J Pezua,3,133,--,1.37.40,407
214,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,07/03/1990,WR,HV,"Turf""A""",1650,G,3,--,81,S T Wong,W Woods,--,133,--,--,310
215,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,29/01/1990,WV,HV,"Turf""A""",1800,G,3,--,81,S T Wong,T Ives,--,133,--,--,239
216,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,25/11/1989,01,HV,"Turf""A""",1650,G,3,3,71,S T Wong,T Ives,7.4,123,--,1.42.80,134
217,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,03/05/1989,07,HV,"Turf""A""",1650,G,3,8,79,S T Wong,D Brereton,2.9,131,--,1.46.00,413
218,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,19/04/1989,05,HV,Sand,2100,NW,3&4,2,79,S T Wong,D Brereton,3.9,131,--,2.16.50,386
219,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,25/03/1989,03,ST,"Grass""A(N)""",2200,S,3&4,9,78,S T Wong,D Brereton,2,134,--,2.26.70,344
220,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,11/03/1989,03,ST,"Grass""B""",1800,F,3,1,75,S T Wong,D Brereton,2.6,127,--,1.51.00,311
221,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,29/01/1989,WV-A,ST,"Grass""A""",1800,GY,3,--,75,S T Wong,D Brereton,--,127,--,--,234
222,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,02/01/1989,01,HV,"Turf""B""",2230,GF,4&5,12,61,S T Wong,D Brereton,2.7,133,--,2.22.90,186
223,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,11/12/1988,01,ST,"Grass""B""",1600,GF,4,2,54,S T Wong,D Brereton,18,122,--,1.37.80,147
224,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,15/10/1988,08,ST,"Grass""C""",1600,GF,4,9,54,S T Wong,C H Yip,10,119,--,1.38.40,046
225,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,25/09/1988,10,ST,"Grass""A(N)""",1000,GY,4,7,54,S T Wong,C H Yip,15,119,--,1.01.90,014
226,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,30/04/1988,WV,ST,"Grass""C""",1600,Y,GRIFFIN,--,--,S T Wong,W Woods,--,118,--,--,394
227,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,16/04/1988,04,ST,"Grass""C""",1400,GY,GRIFFIN,8,--,S T Wong,C H Yip,68,115,--,1.26.70,372
228,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,27/02/1988,05,ST,"Grass""A""",1000,G,GRIFFIN,4,--,S T Wong,C H Yip,41,122,--,1.03.60,279
229,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,06/02/1988,05,ST,"Grass""A(N)""",1200,G,GRIFFIN,3,--,S T Wong,C H Yip,21,122,--,1.13.60,250
230,VOICE OF KOWLOON (BD012),IRE,,Bay , Gelding,SG,1109450,Runnett,Fine Silk,Shantung,10/01/1988,09,ST,"Grass""C""",1000,G,GRIFFIN,4,--,S T Wong,C H Yip,82,122,--,1.02.30,193
231,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,29/05/1993,10,ST,"Turf""A""",1600,G,5,1,30,D Oughton,W H Tse,38,130,--,1.39.20,471
232,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,08/05/1993,13,ST,"Turf""B""",1600,GF,4,7,32,D Oughton,K Chu,72,106,--,1.38.80,427
233,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,10/04/1993,11,ST,"Turf""C""",1600,GY,5,1,35,D Oughton,S M Tam,99,130,--,1.41.60,358
234,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,27/03/1993,11,ST,"Turf""B""",1600,G,4,5,38,D Oughton,K M Chin,49,117,--,1.40.00,332
235,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,13/03/1993,08,ST,"Turf""A(N)""",1400,G,4,11,41,D Oughton,M Kinane,59,125,--,1.26.90,305
236,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,20/02/1993,12,ST,"Turf""D""",1800,G,4,2,43,D Oughton,K M Chin,99,122,--,1.55.10,265
237,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,30/01/1993,07,ST,"Turf""B(N)""",1400,G,4,10,45,D Oughton,K M Chin,51,124,--,1.25.50,216
238,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,24/10/1992,12,ST,"Turf""C""",1400,GF,4,4,45,D Oughton,M Kinane,7.2,129,--,1.25.70,100
239,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,25/01/1992,01,ST,"Turf""C""",1400,G,4,13,47,D Oughton,P Robinson,6.8,131,--,1.25.20,252
240,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,08/01/1992,04,HV,"Turf""B""",1650,G,4,7,47,D Oughton,P Robinson,4,131,--,1.43.50,224
241,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,18/12/1991,08,HV,Equitrack,1600,GF,4,5,49,D Oughton,P Robinson,5,133,--,1.39.20,185
242,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,10/11/1991,03,ST,"Turf""B""",1600,G,4,3,48,D Oughton,P Robinson,4.9,132,--,1.37.70,105
243,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,26/10/1991,02,ST,"Turf""D""",1400,G,4,5,46,D Oughton,P Robinson,15,130,--,1.23.80,082
244,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,06/10/1991,07,ST,"Turf""B(N)""",1600,G,4,10,47,D Oughton,P Robinson,4.1,131,--,1.38.20,046
245,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,14/09/1991,06,ST,"Turf""A(N)""",1000,G,4,9,47,D Oughton,P Robinson,44,131,--,0.59.40,003
246,DON BLITZ (BD013),GB,,Bay , Gelding,SG,796525,Buzzards Bay,Immatation,Polyfoto,05/06/1991,07,HV,"Turf""B""",1650,G,3,8,59,D Oughton,L T Leung,65,122,--,1.45.20,476
