,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1287,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,09/03/2002,07,ST,AWT,1650,FT,4,2,55,L Ho,Y T Cheng,18,133,1052,1.41.30,425
1288,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,27/02/2002,05,HV,"Turf""A""",1650,G,3,5,56,L Ho,S K Sit,14,120,1045,1.42.70,403
1289,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,02/02/2002,10,ST,AWT,1650,FT,4,10,57,L Ho,E Saint-Martin,29,132,1055,1.41.60,347
1290,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,20/01/2002,07,ST,"Turf""A""",1400,G,3,4,57,L Ho,J Egan,67,115,1051,1.25.30,314
1291,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,09/01/2002,12,HV,"Turf""C""",1650,G,4,10,58,L Ho,J Egan,12,127,1050,1.44.20,289
1292,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,23/12/2001,05,HV,"Turf""B""",1800,GF,3,1,58,L Ho,J Egan,22,121,1055,1.51.70,254
1293,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,28/11/2001,10,HV,"Turf""C""",1650,G,3,4,59,L Ho,E Legrix,11,122,1051,1.42.40,204
1294,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,21/11/2001,07,HV,"Turf""B""",1650,GF,3,4,60,L Ho,D Whyte,5.9,122,1055,1.42.30,184
1295,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,26/09/2001,05,HV,"Turf""C+3""",1650,GF,3,5,60,L Ho,D Whyte,4.2,123,1057,1.43.20,061
1296,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,07/04/2001,01,HV,"Turf""A""",1800,G,3,2,58,L Ho,D Whyte,5.6,125,1035,1.51.70,499
1297,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,07/03/2001,07,HV,"Turf""A""",1650,G,3,3,58,L Ho,D Whyte,4.4,126,1031,1.43.10,433
1298,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,21/02/2001,01,HV,"Turf""B""",1650,GF,4,3,52,L Ho,D Whyte,5.1,134,1030,1.41.70,400
1299,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,14/02/2001,12,HV,"Turf""A""",1650,GF,3,2,52,L Ho,D Whyte,4.8,122,1027,1.42.90,383
1300,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,14/01/2001,03,ST,"Turf""A""",1400,GF,4,13,50,L Ho,G Mosse,17,129,1022,1.23.90,313
1301,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,26/12/2000,11,ST,"Turf""B""",1400,GF,4,6,50,L Ho,E Saint-Martin,5.1,130,1025,1.24.40,267
1302,DANCING SOUND (CA066),NZ,,Chestnut , Gelding,PPG,1068150,Dance Floor,Superior Sound,Sound Reason,13/12/2000,03,HV,"Turf""A""",1200,GY,4,11,49,L Ho,R Fradd,63,122,1026,1.11.80,239
1303,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,07/12/2005,12,HV,"Turf""A""",2200,GF,3,12,76,P F Yiu,S Sanders,57,126,1075,--,228
1304,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,30/10/2005,01,ST,"Turf""B+2""",2000,GF,3,12,70,P F Yiu,B Prebble,18,122,1088,2.05.40,133
1305,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,16/10/2005,05,ST,"Turf""A+3""",1600,GF,3,10,70,P F Yiu,O Chavez,21,122,1084,1.36.10,099
1306,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,17/09/2005,02,ST,"Turf""B+2""",1800,G,3,1,66,P F Yiu,E Saint-Martin,7.8,119,1092,1.50.80,040
1307,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,26/06/2005,13,ST,"Turf""A""",1800,S,3,10,68,P F Yiu,H W Lai,52,118,1106,1.57.20,697
1308,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/06/2005,09,ST,"Turf""A+3""",2000,GY,3,13,70,P F Yiu,O Doleuze,35,127,1108,2.05.40,646
1309,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/05/2005,13,ST,"Turf""A+3""",2000,GF,3,14,72,P F Yiu,B Prebble,30,127,1117,2.05.40,569
1310,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,13/04/2005,10,HV,"Turf""A""",2200,GY,3,2,74,P F Yiu,C K Tong,99,116,1130,2.22.10,536
1311,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,13/03/2005,13,ST,"Turf""A""",1400,GY,2,10,75,P F Yiu,C K Tong,89,104,1137,1.25.70,459
1312,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,05/03/2005,10,ST,"Turf""C""",1800,GF,3,7,77,P F Yiu,C K Tong,84,119,1123,1.50.20,446
1313,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,27/02/2005,11,ST,"Turf""B+2""",1600,GY,3,3,78,P F Yiu,R Fradd,27,131,1132,1.38.80,427
1314,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,11/02/2005,10,ST,"Turf""A""",1400,G,3,7,79,P F Yiu,C K Tong,99,122,1121,1.24.90,385
1315,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,30/01/2005,14,ST,"Turf""C""",2200,G,3,10,80,P F Yiu,B Prebble,59,133,1107,2.19.90,361
1316,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,23/01/2005,05,ST,"Turf""A+3""",2000,G,2,9,80,P F Yiu,H W Lai,64,106,1119,2.03.60,343
1317,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,08/01/2005,12,ST,"Turf""C+3""",1800,GF,2,8,80,P F Yiu,M Rodd,23,121,1124,1.51.90,309
1318,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,18/12/2004,03,ST,"Turf""A+3""",1600,GF,3,9,78,P F Yiu,D Holland,44,128,1105,1.37.20,263
1319,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,21/11/2004,12,ST,"Turf""B+2""",2000,GF,3,9,78,P F Yiu,A Starke,9.4,130,1116,2.04.00,192
1320,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,10/11/2004,01,ST,"Turf""A""",1800,GF,3,7,72,P F Yiu,A Starke,10,126,1115,1.48.60,165
1321,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,17/10/2004,01,ST,"Turf""B+2""",2000,GF,3,3,67,P F Yiu,A Starke,11,119,1098,2.02.00,099
1322,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,03/10/2004,05,ST,"Turf""A""",1800,GF,3,2,68,P F Yiu,Y Lerner,13,126,1106,1.48.90,075
1323,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,19/09/2004,05,ST,"Turf""B+2""",1800,GY,3,7,69,P F Yiu,Y Lerner,7.1,123,1109,1.50.00,040
1324,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,11/09/2004,04,ST,"Turf""A+3""",1600,GF,3,2,69,P F Yiu,Y Lerner,14,124,1105,1.35.70,026
1325,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,20/06/2004,03,ST,"Turf""A""",1800,GF,3,9,71,P F Yiu,O Doleuze,6.8,127,1125,1.49.90,694
1326,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,30/05/2004,02,ST,"Turf""A+3""",1600,GF,3,9,69,P F Yiu,A Marcus,34,123,1119,1.35.90,643
1327,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,08/05/2004,11,ST,"Turf""B+2""",1800,Y,3,4,71,P F Yiu,Y T Cheng,14,123,1114,1.52.30,590
1328,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,24/03/2004,07,ST,"Turf""A+3""",1600,GY,3,2,73,P F Yiu,D Whyte,9.5,127,1119,1.37.50,491
1329,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,28/02/2004,10,ST,"Turf""B+2""",1600,GF,3,6,74,P F Yiu,D Whyte,5.7,126,1117,1.37.60,433
1330,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,18/01/2004,06,ST,"Turf""A""",1600,GF,2,9,74,P F Yiu,M W Leung,16,108,1117,1.37.00,341
1331,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/01/2004,09,ST,AWT,1650,GD,3,7,75,P F Yiu,M W Leung,24,126,1122,1.40.10,296
1332,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,17/12/2003,08,HV,"Turf""B""",1800,GF,2,8,76,P F Yiu,D Dunn,14,116,1119,1.50.20,270
1333,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,26/11/2003,11,HV,"Turf""B""",2200,GF,2,11,77,P F Yiu,Y T Cheng,31,122,1125,2.20.20,216
1334,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,12/11/2003,05,ST,"Turf""C+3""",2000,GF,2,13,78,P F Yiu,Y T Cheng,20,121,1129,2.03.10,181
1335,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,19/10/2003,09,ST,"Turf""B""",1600,GF,2,8,78,P F Yiu,Y T Cheng,34,120,1131,1.35.70,117
1336,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/10/2003,02,ST,"Turf""C""",1800,GF,3,7,75,P F Yiu,Y T Cheng,6,129,1127,1.48.60,080
1337,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,21/09/2003,02,ST,"Turf""A""",1800,GF,2,8,74,P F Yiu,Y T Cheng,16,119,1146,1.50.10,046
1338,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,22/06/2003,03,ST,"Turf""A""",1600,Y,2,5,77,P F Yiu,Y T Cheng,21,122,1116,1.38.60,710
1339,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,24/05/2003,04,ST,"Turf""A""",1800,G,2,6,77,P F Yiu,G Schofield,4.8,118,1092,1.51.70,636
1340,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,27/04/2003,02,ST,"Turf""A""",1600,GF,3,13,74,P F Yiu,G Schofield,7.5,132,1111,1.35.80,557
1341,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,06/04/2003,08,ST,"Turf""C""",1600,G,2,7,74,P F Yiu,G Schofield,6,116,1096,1.37.00,514
1342,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,26/03/2003,04,ST,"Turf""C+3""",1600,G,3,1,73,P F Yiu,O Doleuze,6.1,130,1093,1.37.30,488
1343,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/03/2003,03,ST,"Turf""B+2""",2000,GF,3,10,71,P F Yiu,O Doleuze,5.9,130,1087,2.03.40,430
1344,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,08/02/2003,08,ST,"Turf""C""",1600,G,3,2,71,P F Yiu,O Doleuze,8.4,127,1091,1.37.40,379
1345,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,15/01/2003,05,HV,"Turf""B""",1800,GF,2,11,71,P F Yiu,Y T Cheng,10,113,1089,1.51.40,331
1346,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,04/01/2003,03,ST,"Turf""B+2""",1600,GF,3,7,70,P F Yiu,O Doleuze,5.7,126,1099,1.36.20,304
1347,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,30/11/2002,03,ST,"Turf""C+3""",2000,GY,2,6,69,P F Yiu,Y T Cheng,7.1,114,1081,2.06.10,222
1348,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,16/11/2002,02,ST,"Turf""A+2""",1600,GY,3,10,67,P F Yiu,O Doleuze,5.9,129,1076,1.37.40,186
1349,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,16/10/2002,12,ST,"Turf""C""",1600,GF,3,4,67,P F Yiu,G Schofield,4.1,130,1095,1.37.20,105
1350,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,07/09/2002,01,ST,"Turf""B""",1600,GF,3,8,56,P F Yiu,Y T Cheng,2.8,119,1082,1.35.40,022
1351,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/09/2002,02,ST,"Turf""A""",1600,G,4,7,53,P F Yiu,Y T Cheng,4.4,130,1081,1.37.30,004
1352,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,16/06/2002,04,ST,"Turf""A""",1600,Y,4,8,56,P F Yiu,W C Marwing,3.7,129,1075,1.38.70,668
1353,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,01/06/2002,04,ST,"Turf""B+2""",1400,G,4,3,55,P F Yiu,D Dunn,3,126,1063,1.24.10,635
1354,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,05/05/2002,02,ST,"Turf""C+3""",1400,G,4,14,51,P F Yiu,D Dunn,5.9,130,1062,1.23.40,567
1355,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,06/04/2002,04,HV,"Turf""B""",1000,G,4,6,51,P F Yiu,E Saint-Martin,37,121,1047,0.58.90,496
1356,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,13/03/2002,10,HV,"Turf""C""",1200,G,4,9,52,P F Yiu,D Dunn,13,125,1059,1.12.70,435
1357,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,17/02/2002,05,ST,"Turf""C+3""",1200,G,3,8,52,P F Yiu,D Dunn,99,115,1045,1.10.70,380
1358,SPRINTER (CA067),AUS,,Bay , Gelding,PPG,3948900,Danehill,Sitella,Shirley Heights,02/02/2002,12,ST,"Turf""C""",1000,G,3,11,52,P F Yiu,D Dunn,10,119,1056,0.59.40,348
1359,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,12/06/2004,06,ST,"Turf""C+3""",1800,GF,1,5,106,J Size,R Fradd,15,128,1117,1.48.00,677
1360,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,11/04/2004,WV-A,ST,"Turf""C+3""",1600,GF,1,--,106,J Size,P H Lo,--,121,--,--,520
1361,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,03/04/2004,02,ST,"Turf""C""",1800,GY,P,13,105,J Size,P H Lo,41,111,1137,1.49.50,509
1362,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,17/03/2004,02,HV,"Turf""C""",1800,G,1,11,103,J Size,S Dye,11,131,1142,1.50.90,474
1363,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,28/02/2004,05,ST,"Turf""B+2""",1800,GF,1,5,103,J Size,D Boeuf,16,130,1137,1.49.00,426
1364,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,01/02/2004,09,ST,"Turf""C""",1600,GF,1,1,104,J Size,G Schofield,21,127,1132,1.36.40,372
1365,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,24/01/2004,07,ST,"Turf""B""",2000,GF,GROUP-3,3,104,J Size,C Williams,36,117,1135,2.03.60,353
1366,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,07/01/2004,05,HV,"Turf""A""",1800,GF,1,3,104,J Size,A Delpech,23,127,1137,1.49.10,317
1367,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,26/11/2003,01,HV,"Turf""B""",1650,GF,1,1,97,J Size,S Dye,6.4,125,1135,1.40.00,217
1368,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,25/10/2003,10,HV,"Turf""C""",1800,GF,1,9,98,J Size,S Dye,10,123,1129,1.50.40,137
1369,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,05/10/2003,07,ST,"Turf""C+3""",1800,GF,1,3,99,J Size,R Fradd,6.7,124,1121,1.48.10,091
1370,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,06/09/2003,05,ST,"Turf""B""",1400,GY,1,6,99,J Size,C Williams,29,113,1112,1.23.70,017
1371,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,22/06/2003,03,ST,"Turf""A""",1600,Y,1,11,102,J Size,R Fradd,17,125,1115,1.38.20,709
1372,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,14/06/2003,08,ST,"Turf""C+3""",1800,S,1,9,102,J Size,S Dye,5.8,124,1120,1.51.80,692
1373,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,01/06/2003,03,ST,"Turf""A+3""",2000,GF,1,7,100,J Size,B Prebble,24,133,1114,2.06.20,654
1374,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,18/05/2003,01,ST,"Turf""C+3""",1800,GY,1,3,93,J Size,S Dye,7.1,124,1110,1.50.30,616
1375,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,10/05/2003,04,ST,AWT,1650,FT,1,4,95,J Size,S Dye,4.8,124,1108,1.38.00,593
1376,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,13/04/2003,07,ST,"Turf""C+3""",1600,G,1,8,97,J Size,S Dye,29,122,1119,1.36.50,534
1377,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,23/03/2003,08,ST,"Turf""A""",1600,G,1,9,97,J Size,S Dye,11,121,1122,1.36.40,480
1378,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,09/06/2002,09,ST,"Turf""C+3""",2400,H,GROUP-2,10,100,J Size,M Cahill,12,125,1066,2.38.30,657
1379,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,29/05/2002,05,ST,"Turf""A""",1600,G,1,12,100,J Size,S Dye,5,132,1076,1.36.60,631
1380,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,15/05/2002,01,HV,"Turf""C""",1650,GY,1,2,92,J Size,M Cahill,6,122,1065,1.42.30,596
1381,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,01/05/2002,04,ST,AWT,1650,FT,1,6,91,J Size,S Dye,2.9,129,1068,1.40.10,562
1382,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,17/04/2002,02,HV,"Turf""C+3""",1800,G,1,8,88,J Size,S Dye,4.7,117,1067,1.53.10,525
1383,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,24/03/2002,01,ST,AWT,1800,WF,2,2,80,J Size,S Dye,2.1,129,1073,1.51.80,463
1384,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,06/03/2002,01,HV,"Turf""B""",1650,G,3,4,69,J Size,S Dye,3.3,127,1069,1.40.90,421
1385,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,14/02/2002,01,ST,"Turf""A""",2000,GF,3,12,62,J Size,S King,7.3,125,1071,2.03.80,366
1386,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,02/02/2002,02,ST,"Turf""C""",2200,G,4,9,57,J Size,S Dye,10,132,1080,2.17.50,349
1387,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,26/01/2002,01,ST,AWT,1800,WF,3,8,50,J Size,S Dye,9.9,115,1072,1.50.20,332
1388,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,12/01/2002,02,ST,"Turf""C+3""",1600,G,4,12,46,J Size,S Dye,4.5,123,1078,1.36.00,296
1389,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,26/12/2001,01,ST,"Turf""A+2""",1400,GF,5,11,40,J Size,S Dye,2.6,129,1085,1.23.50,258
1390,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,08/12/2001,04,HV,"Turf""C+3""",1000,G,4,8,41,J Size,S Dye,6.7,125,1078,0.59.60,221
1391,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,07/10/2001,11,ST,"Turf""B""",1600,GF,4,4,43,G Lane,E Legrix,6.1,123,1043,1.37.30,080
1392,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,02/09/2001,11,ST,"Turf""A""",1400,Y,4,9,43,G Lane,E Legrix,15,119,1048,1.24.70,003
1393,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,03/06/2001,03,ST,"Turf""C""",1600,G,4,9,44,G Lane,E Legrix,15,122,1037,1.36.50,627
1394,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,06/05/2001,10,ST,"Turf""C""",1400,GF,4,5,45,G Lane,E Legrix,9.7,121,1052,1.23.90,565
1395,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,04/04/2001,05,ST,AWT,1150,WF,4,10,46,G Lane,E Legrix,22,129,1058,1.08.70,490
1396,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,03/03/2001,09,ST,"Turf""A+2""",1400,GF,4,8,47,G Lane,C Williams,99,123,1052,1.24.30,424
1397,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,20/01/2001,14,ST,"Turf""A+2""",1000,GF,3,14,49,G Lane,W Woods,80,116,1057,0.59.00,333
1398,DARWIN (CA068),NZ,,Bay , Gelding,PPG,7086500,Defensive Play,Video Queen,Standaan,10/01/2001,WV,HV,"Turf""A""",1000,GF,4,--,49,G Lane,W Woods,--,121,--,--,303
1399,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,28/06/2006,06,HV,"Turf""B""",1000,GY,4,8,55,L Ho,E Saint-Martin,17,127,1149,0.58.30,691
1400,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,24/05/2006,07,HV,"Turf""C""",1000,GY,4,3,56,L Ho,D Whyte,7.8,127,1137,0.58.50,626
1401,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,10/05/2006,WV,HV,"Turf""A""",1200,GF,4,--,56,L Ho,H W Lai,--,120,--,--,592
1402,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,26/04/2006,04,HV,"Turf""C""",1000,GF,4,11,57,L Ho,E Saint-Martin,19,129,1141,0.58.00,554
1403,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,15/03/2006,08,HV,"Turf""B""",1000,G,4,9,58,L Ho,H W Lai,9.1,122,1143,0.58.40,454
1404,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,12/03/2006,09,ST,"Turf""C""",1000,G,4,12,58,L Ho,O Doleuze,27,129,1155,0.58.70,447
1405,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,22/02/2006,03,HV,"Turf""C""",1000,GF,4,3,57,L Ho,D Whyte,7.8,130,1149,0.58.10,408
1406,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,31/01/2006,12,ST,"Turf""C+3""",1000,GF,4,7,59,L Ho,H W Lai,19,125,1143,0.58.60,350
1407,GOLDEN FARM (CA069),NZ,,Bay , Gelding,PPG,3270750,Gold Brose,La Bisque,Western Symphony,22/01/2006,04,ST,"Turf""B+2""",1000,GF,3,7,61,L Ho,H W Lai,35,107,1144,0.58.10,335
