,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
119,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,02/02/2000,06,HV,"Turf""B""",1200,GF,4,6,50,A S Cruz,D Whyte,9.4,122,1105,1.12.10,334
120,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,12/01/2000,11,HV,"Turf""C+3""",1200,GF,4,12,52,A S Cruz,F Coetzee,13,131,1100,1.12.70,281
121,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,18/12/1999,11,ST,"Turf""C+3""",1400,GY,4,10,53,A S Cruz,F Coetzee,8.7,130,1093,1.26.60,233
122,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,27/11/1999,03,ST,"Turf""B+2""",1400,GF,4,7,52,A S Cruz,F Coetzee,13,130,1089,1.24.30,185
123,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,10/11/1999,11,HV,"Turf""C""",1200,GF,4,9,54,A S Cruz,A Munro,10,126,1097,1.12.70,144
124,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,30/10/1999,02,HV,"Turf""A""",1200,GF,4,3,52,A S Cruz,F Sanchez,7,131,1091,1.11.20,117
125,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,13/10/1999,06,HV,"Turf""B+2""",1000,GF,4,8,53,A S Cruz,F Coetzee,20,129,1096,0.58.40,085
126,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,18/09/1999,12,ST,AWT,1150,FT,4,11,53,A S Cruz,F Coetzee,9.9,129,1103,1.09.70,036
127,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,15/05/1999,02,ST,"Turf""B""",1000,GF,GRIFFIN,3,--,A S Cruz,E Saint-Martin,4.3,123,1083,0.58.50,543
128,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,27/03/1999,02,ST,"Turf""B""",1000,GF,GRIFFIN,4,--,A S Cruz,E Saint-Martin,15,126,1087,0.58.50,436
129,TERRIFIC SPIRIT (BT008),USA,,Bay , Colt,PPG,470105,Shadeed,Best I Can,Full Out,27/02/1999,04,ST,"Turf""C+3""",1000,GF,GRIFFIN,3,--,A S Cruz,E Saint-Martin,16,125,1106,0.59.30,372
130,HAPPY STAR (BT009),USA,,Bay , Gelding,PPG,0,St Jovite,Avie's Song,Lord Avie,08/05/1999,12,ST,"Turf""A""",1400,GY,GRIFFIN,13,--,A S Cruz,K H Ting,72,127,1216,1.27.80,525
131,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,02/05/2001,07,HV,"Turf""C+3""",1650,G,6,6,13,L Fownes,S King,7.9,124,1072,1.44.30,558
132,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,18/04/2001,04,HV,"Turf""C""",1800,G,5,12,14,L Fownes,S King,10,118,1071,1.54.10,522
133,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,04/04/2001,06,ST,"Turf""C""",1400,GY,6,5,15,L Fownes,S King,10,123,1074,1.25.70,491
134,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,10/03/2001,07,ST,"Turf""B+2""",1400,G,6,2,16,L Fownes,C Williams,16,125,1068,1.25.50,437
135,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,21/02/2001,08,HV,"Turf""B""",1800,GF,5,1,17,L Fownes,K H Ting,20,117,1072,1.52.90,398
136,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,10/02/2001,11,ST,AWT,1800,GD,5,13,20,L Fownes,J Egan,11,129,1081,1.52.90,370
137,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,26/01/2001,05,ST,"Turf""B+2""",1800,GY,5,5,22,L Fownes,J Egan,25,127,1073,1.51.80,336
138,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,01/01/2001,08,ST,"Turf""C""",1400,GF,6,7,24,L Fownes,K C Tsang,13,132,1077,1.25.20,275
139,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,06/12/2000,05,ST,AWT,1800,GD,5,8,25,L Fownes,W Woods,20,119,1078,1.54.00,225
140,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,22/11/2000,WX-A,ST,AWT,1650,FT,5,--,25,L Fownes,W Woods,--,128,--,--,189
141,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,01/11/2000,07,HV,"Turf""C+3""",1800,GF,5,6,28,L Fownes,W Woods,65,122,1072,1.51.50,140
142,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,04/10/2000,12,ST,AWT,1650,FT,5,9,31,L Fownes,K C Tsang,23,118,1070,1.45.90,078
143,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,13/09/2000,11,ST,"Turf""C""",1600,GF,5,5,31,L Fownes,W Woods,7.9,132,1078,1.37.50,027
144,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,27/05/2000,06,ST,AWT,1650,FT,4,6,43,L Fownes,K C Tsang,32,115,1059,1.41.60,587
145,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,17/05/2000,14,ST,"Turf""C+3""",1600,GF,4,10,48,L Fownes,W Woods,45,123,1064,1.38.40,572
146,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,22/04/2000,11,ST,"Turf""B""",1400,GF,4,11,53,L Fownes,K C Tsang,17,121,1059,1.25.20,514
147,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,05/04/2000,09,ST,AWT,1650,FT,4,14,56,L Fownes,W Woods,13,131,1062,1.42.40,479
148,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,15/01/2000,12,ST,"Turf""B+2""",1800,GF,3,2,59,A S Cruz,E Legrix,12,119,1092,1.51.10,290
149,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,18/12/1999,12,ST,"Turf""C+3""",2000,GY,2&3,10,61,A S Cruz,F Coetzee,11,117,1086,2.06.40,234
150,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,13/11/1999,06,ST,AWT,1650,GD,3,4,63,A S Cruz,F Coetzee,6.7,125,1087,1.41.70,155
151,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,13/10/1999,07,HV,"Turf""B+2""",1650,GF,3,6,65,A S Cruz,F Coetzee,13,126,1087,1.42.20,086
152,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,01/10/1999,10,ST,"Turf""A""",1600,GF,3,14,65,A S Cruz,F Coetzee,11,126,1091,1.36.80,052
153,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,05/06/1999,10,ST,"Turf""A""",1800,GF,3,8,67,A S Cruz,D Harrison,14,127,1056,1.50.20,595
154,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,27/03/1999,10,ST,"Turf""B""",1600,GF,3,6,68,A S Cruz,E Saint-Martin,3.3,126,1067,1.37.90,445
155,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,27/02/1999,04,ST,"Turf""C+3""",1400,GF,3,8,68,A S Cruz,E Saint-Martin,4,130,1057,1.23.30,377
156,NINGBO WARRIOR (BT010),USA,,Brown , Gelding,PPG,423890,Turkoman,Windy Mindy,Honey Jay,09/01/1999,01,ST,"Turf""C""",1200,GF,GRIFFIN,3,--,A S Cruz,E Saint-Martin,2.7,125,1062,1.11.30,263
157,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,04/06/2003,WV,ST,AWT,1650,FT,4,--,54,S Woods,---,--,127,--,--,659
158,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,01/06/2003,04,ST,"Turf""A+3""",1600,GF,4,12,54,S Woods,M Walker,71,127,1202,1.37.40,648
159,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,14/05/2003,07,HV,"Turf""C""",1650,G,4,11,55,S Woods,D Whyte,9,127,1215,1.42.40,605
160,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,09/04/2003,05,HV,"Turf""C""",1650,Y,4,5,56,P F Yiu,D Whyte,4.7,129,1248,1.44.00,522
161,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,19/03/2003,03,HV,"Turf""A""",1650,G,4,10,56,P F Yiu,O Doleuze,17,128,1243,1.43.10,466
162,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,12/03/2003,04,HV,"Turf""C+3""",1650,G,4,1,55,P F Yiu,M Kinane,5.9,127,1235,1.42.60,449
163,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,26/02/2003,03,HV,"Turf""C""",1800,G,4,3,53,P F Yiu,C Soumillon,5.3,128,1237,1.52.20,419
164,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,12/02/2003,02,HV,"Turf""A""",1650,GF,4,8,50,P F Yiu,C Soumillon,3.6,122,1228,1.42.50,383
165,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,22/01/2003,04,HV,"Turf""C""",1650,G,4,3,49,P F Yiu,G Schofield,7.9,127,1235,1.41.50,344
166,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,04/12/2002,11,ST,AWT,1800,FT,3,11,52,P F Yiu,E Legrix,54,119,1230,1.50.40,230
167,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,13/11/2002,08,ST,AWT,1650,FT,3,9,53,P F Yiu,C Williams,31,114,1237,1.39.90,175
168,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,20/10/2002,11,ST,AWT,1650,FT,4,14,54,P F Yiu,A Marcus,47,129,1231,1.40.00,107
169,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,09/10/2002,09,HV,"Turf""A""",1650,GF,3,10,56,P F Yiu,G Schofield,23,120,1235,1.42.00,084
170,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,18/09/2002,10,HV,"Turf""C""",1800,G,3,2,58,P F Yiu,M Cahill,22,122,1227,1.52.60,042
171,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,04/09/2002,06,HV,"Turf""A""",1650,G,3,8,58,P F Yiu,M Cahill,16,121,1232,1.41.50,016
172,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,12/06/2002,07,HV,"Turf""A""",1650,YS,3,7,64,P F Yiu,M Cahill,28,123,1239,1.44.80,660
173,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,25/05/2002,10,ST,"Turf""C""",1400,GY,3,2,66,P F Yiu,S Dye,23,125,1240,1.24.50,620
174,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,17/04/2002,10,HV,"Turf""C+3""",1650,G,3,9,67,P F Yiu,D Dunn,31,128,1221,1.45.70,524
175,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,06/04/2002,08,HV,"Turf""B""",1650,G,3,6,68,P F Yiu,E Saint-Martin,12,125,1216,1.43.30,499
176,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,13/03/2002,07,HV,"Turf""C""",1650,G,2,1,69,P F Yiu,A Suborics,8.5,119,1237,1.43.20,439
177,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,24/02/2002,05,ST,"Turf""B""",1400,G,2,4,70,P F Yiu,D Dunn,61,115,1235,1.23.80,393
178,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,06/02/2002,06,HV,"Turf""C""",1650,G,3,3,70,P F Yiu,R Fradd,7.3,126,1254,1.42.70,358
179,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,16/01/2002,01,HV,"Turf""C+3""",1650,G,3,6,59,P F Yiu,A Suborics,14,120,1230,1.42.00,307
180,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,09/01/2002,01,HV,"Turf""C""",1650,G,4,8,54,P F Yiu,A Suborics,27,123,1236,1.41.70,289
181,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,12/12/2001,05,HV,"Turf""A""",1650,G,4,4,55,P F Yiu,Y Take,14,132,1225,1.42.50,232
182,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,28/11/2001,05,HV,"Turf""C""",1650,G,3,2,55,P F Yiu,R Fradd,8.9,118,1234,1.41.70,204
183,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,21/11/2001,11,HV,"Turf""B""",1800,GF,3,6,55,P F Yiu,K H Ting,31,113,1234,1.52.40,186
184,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,27/10/2001,01,HV,"Turf""B""",1650,GF,4,4,49,P F Yiu,R Fradd,5.6,126,1233,1.41.60,120
185,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,10/10/2001,05,HV,"Turf""A""",1650,GF,4,5,49,P F Yiu,W C Marwing,4.8,128,1233,1.42.30,087
186,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,22/09/2001,05,ST,"Turf""C+3""",1800,GF,4,9,49,P F Yiu,R Fradd,6.7,128,1236,1.49.80,052
187,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,05/09/2001,01,HV,"Turf""A""",1650,Y,4,7,41,P F Yiu,R Fradd,7,121,1238,1.42.00,011
188,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,06/06/2001,06,HV,"Turf""C""",1650,Y,4,6,45,P F Yiu,W Woods,13,121,1231,1.42.60,636
189,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,02/05/2001,06,HV,"Turf""C+3""",1650,G,4,8,46,P F Yiu,J Egan,5.5,126,1214,1.43.80,559
190,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,07/04/2001,03,HV,"Turf""A""",1650,G,4,9,46,P F Yiu,K S Yu,15,127,1222,1.42.90,501
191,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,21/03/2001,04,HV,"Turf""C+3""",1800,GF,4,8,45,P F Yiu,M Kinane,7.6,129,1221,1.51.70,460
192,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,07/03/2001,01,HV,"Turf""A""",1650,G,4,2,39,P F Yiu,J Egan,6.4,120,1210,1.43.00,434
193,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,03/03/2001,03,ST,"Turf""A+2""",1600,GF,4,4,39,P F Yiu,M Kinane,9.8,122,1221,1.36.40,422
194,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,04/02/2001,03,ST,"Turf""C""",1400,G,5,9,38,P F Yiu,S King,8.7,135,1222,1.24.40,355
195,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,26/01/2001,12,ST,"Turf""B+2""",1000,GY,4,1,38,P F Yiu,S King,18,117,1220,1.00.50,337
196,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,14/01/2001,06,ST,"Turf""A""",1400,GF,4,3,38,P F Yiu,S King,7.3,117,1219,1.24.10,313
197,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,29/11/2000,02,HV,"Turf""C""",1650,GF,5,5,35,P F Yiu,S King,11,130,1211,1.42.10,207
198,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,01/11/2000,05,HV,"Turf""C+3""",1800,GF,5,2,36,P F Yiu,E Legrix,10,130,1199,1.51.30,140
199,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,20/09/2000,11,HV,"Turf""B""",1650,G,5,3,36,P F Yiu,D O'Neill,5.5,131,1195,1.43.10,046
200,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,09/09/2000,02,ST,"Turf""B""",1400,GF,5,3,34,P F Yiu,E Legrix,5,129,1190,1.23.90,019
201,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,25/06/2000,06,ST,"Turf""B""",1200,G,4,7,43,P F Yiu,E Legrix,6.2,121,1224,1.11.80,650
202,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,14/06/2000,06,HV,"Turf""A""",1000,G,4,11,44,P F Yiu,K H Yu,7.9,114,1239,0.59.00,630
203,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,31/05/2000,07,HV,"Turf""C""",1650,GF,4,10,45,P F Yiu,W C Marwing,9.9,120,1229,1.42.50,595
204,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,17/05/2000,05,ST,"Turf""C+3""",1400,GF,4,7,46,P F Yiu,W C Marwing,4.2,118,1230,1.23.50,566
205,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,03/05/2000,05,HV,"Turf""A""",1650,GY,4,3,48,P F Yiu,W C Marwing,4.2,121,1225,1.44.70,536
206,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,05/04/2000,07,ST,"Turf""C""",1400,G,3,7,50,P F Yiu,A Munro,48,115,1232,1.24.00,480
207,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,15/03/2000,11,HV,"Turf""B""",1800,GF,3,2,51,P F Yiu,S King,16,115,1234,1.51.80,429
208,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,08/03/2000,13,ST,AWT,1800,FT,4,6,53,P F Yiu,S King,4.7,131,1232,1.55.30,411
209,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,29/01/2000,07,ST,"Turf""B""",1600,GF,3,6,54,P F Yiu,S King,15,117,1234,1.36.60,329
210,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,08/01/2000,10,ST,"Turf""C+3""",1400,GF,3,6,55,P F Yiu,S King,5.3,116,1228,1.24.60,277
211,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,20/10/1999,07,ST,"Turf""C+3""",1400,GF,3,13,56,A S Cruz,F Coetzee,5.9,119,1190,1.23.70,101
212,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,06/10/1999,04,ST,"Turf""B(N)""",1400,GF,4,7,56,A S Cruz,C H Tse,9.8,128,1193,1.23.50,073
213,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,23/05/1999,02,ST,"Turf""C""",1600,F,GRIFFIN,14,--,A S Cruz,R Fradd,4.1,124,1197,1.36.70,566
214,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,07/04/1999,02,ST,"Turf""C""",1400,GF,GRIFFIN,6,--,A S Cruz,E Saint-Martin,3.7,125,1187,1.23.60,462
215,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,07/03/1999,04,ST,"Turf""A""",1400,GF,GRIFFIN,6,--,A S Cruz,E Saint-Martin,2.2,125,1176,1.24.00,389
216,ME AND YOU (BT011),USA,,Chestnut , Gelding,PPG,3072745,Unbridled,Raise An Heiress,Raise A Native,23/01/1999,03,ST,"Turf""A(N)""",1200,GF,GRIFFIN,8,--,A S Cruz,E Saint-Martin,2,125,1183,1.10.60,296
217,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,04/03/2000,05,BUKIT TIMAH,"""Turf""",2000,G,3YO+,8,--,D A Hayes,B Marcus,20,126,--,2.04.10,Overseas
218,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,23/01/2000,01,ST,"Turf""A""",1600,Y,3YO+,11,131,D A Hayes,B Marcus,4.4,126,1026,1.35.40,311
219,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,12/12/1999,03,ST,"Turf""A""",1600,GF,3YO+,9,131,D A Hayes,B Marcus,7.4,129,1015,1.35.00,220
220,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,27/03/1999,06,ST,"Turf""B""",2000,GF,3YO+,7,139,D A Hayes,B Marcus,4.6,126,1030,2.01.90,442
221,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,07/03/1999,04,ST,"Turf""A""",1800,GF,4YO,7,139,D A Hayes,B Marcus,1.4,126,1060,1.47.70,393
222,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,06/02/1999,01,ST,"Turf""A""",1600,GF,4YO,7,122,D A Hayes,B Marcus,4.1,128,1056,1.34.80,336
223,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,13/12/1998,05,ST,"Turf""A""",1800,GF,3YO+,3,122,D A Hayes,B Marcus,5.7,131,1066,1.47.60,227
224,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,14/11/1998,03,ST,"Turf""A+2""",1800,GF,1,9,120,D A Hayes,B Marcus,1.8,135,1056,1.47.70,163
225,RESFA (BT012),ARG,,Bay , Gelding,PP,6278169,Fitzcarraldo,Bethel,Good Manners,17/10/1998,01,ST,"Turf""C+3""",1400,F,1&2,13,109,D A Hayes,B Marcus,2.9,131,1062,1.21.70,107
226,GOLD WINNER (BT013),NZ,,Bay , Colt,PP,0,Kaapstad,Caversham,Long Row,09/06/1999,PU,HV,"Turf""A""",1200,GF,1&2,6,75,T P Cheung,A Munro,99,122,1010,--,601
227,GOLD WINNER (BT013),NZ,,Bay , Colt,PP,0,Kaapstad,Caversham,Long Row,19/05/1999,11,HV,"Turf""C+3""",1000,GY,1&2,10,77,T P Cheung,F Sanchez,15,122,1036,1.00.10,553
228,GOLD WINNER (BT013),NZ,,Bay , Colt,PP,0,Kaapstad,Caversham,Long Row,13/01/1999,10,ST,AWT,1150,NW,1&2,9,78,T P Cheung,M Hills,17,123,1069,1.11.90,272
229,GOLD WINNER (BT013),NZ,,Bay , Colt,PP,0,Kaapstad,Caversham,Long Row,16/12/1998,12,HV,"Turf""C+3""",1000,GF,2,4,78,T P Cheung,F Coetzee,38,123,1077,1.00.00,236
230,HANDBAG'S HONOUR (BT015),AUS,,Bay , Gelding,PPG,977670,Citidancer,Anything For You,Spectacular Bid,01/05/2002,11,ST,"Turf""C""",1000,G,3,6,45,T W Leung,H K Yim,38,113,1013,0.58.60,561
231,HANDBAG'S HONOUR (BT015),AUS,,Bay , Gelding,PPG,977670,Citidancer,Anything For You,Spectacular Bid,20/03/2002,07,ST,"Turf""A+2""",1000,G,4,7,46,T W Leung,D Whyte,5.9,127,1024,0.58.60,450
232,HANDBAG'S HONOUR (BT015),AUS,,Bay , Gelding,PPG,977670,Citidancer,Anything For You,Spectacular Bid,30/01/2002,11,HV,"Turf""B""",1000,G,4,11,46,T W Leung,Hammer-Hansen,27,124,1030,0.59.80,337
233,HANDBAG'S HONOUR (BT015),AUS,,Bay , Gelding,PPG,977670,Citidancer,Anything For You,Spectacular Bid,05/01/2002,03,ST,"Turf""C""",1000,G,4,12,43,T W Leung,A Suborics,40,118,1014,0.57.60,282
234,HANDBAG'S HONOUR (BT015),AUS,,Bay , Gelding,PPG,977670,Citidancer,Anything For You,Spectacular Bid,17/10/2001,09,ST,AWT,1200,FT,4,3,45,T W Leung,A Marcus,56,118,1011,1.12.90,103
