,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
123,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,06/01/2008,02,ST,AWT,1650,GD,5,9,37,A Schutz,S Dye,6.6,130,1081,1.40.30,293
124,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,15/12/2007,02,ST,AWT,1650,GD,5,1,35,A Schutz,S Dye,4.2,126,1080,1.41.20,241
125,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,14/11/2007,04,ST,AWT,1650,GD,5,8,35,A Schutz,S Dye,6.5,125,1071,1.41.50,164
126,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,07/10/2007,01,ST,AWT,1650,GD,5,14,29,A Schutz,S Dye,23,119,1069,1.40.40,070
127,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,15/09/2007,07,ST,"Turf""A+3""",1600,GF,5,6,29,A Schutz,D Whyte,16,118,1064,1.35.10,019
128,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,09/06/2007,09,ST,AWT,1650,WF,5,5,29,P O'Sullivan,S Dye,4.6,122,1051,1.42.70,669
129,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,20/05/2007,01,ST,AWT,1650,WF,5,5,23,P O'Sullivan,S Dye,8.9,116,1055,1.40.70,613
130,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,09/05/2007,06,HV,"Turf""B""",1650,GF,5,3,24,P O'Sullivan,S Dye,7,117,1056,1.41.60,584
131,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,22/04/2007,06,ST,AWT,1650,GD,5,9,26,P O'Sullivan,S Dye,5.9,119,1063,1.40.40,538
132,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,25/03/2007,WV,ST,AWT,1650,GD,5,--,26,P O'Sullivan,S Dye,--,120,--,--,478
133,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,10/03/2007,06,ST,"Turf""A+3""",1600,GF,5,12,26,P O'Sullivan,S Dye,14,119,1075,1.37.20,443
134,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,20/02/2007,11,ST,"Turf""C""",1600,G,5,6,26,P O'Sullivan,S Dye,4.6,116,1060,1.38.30,395
135,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,31/01/2007,02,ST,AWT,1650,GD,5,2,22,P O'Sullivan,S Dye,7.5,114,1076,1.39.90,348
136,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,07/01/2007,03,ST,"Turf""B""",1400,GF,5,12,17,P O'Sullivan,S Dye,23,115,1075,1.23.50,285
137,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,20/12/2006,07,HV,"Turf""C""",1650,GF,5,7,20,P O'Sullivan,S Dye,18,115,1074,1.42.60,246
138,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,22/11/2006,10,HV,"Turf""C""",1000,G,5,9,23,P O'Sullivan,M Odendaal,67,114,1068,0.59.00,175
139,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,01/11/2006,12,HV,"Turf""C+3""",1650,GF,5,8,25,P O'Sullivan,A Delpech,7.1,116,1065,1.44.30,124
140,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,16/09/2006,07,ST,"Turf""B""",1400,G,5,6,25,P O'Sullivan,A Delpech,24,115,1056,1.23.40,015
141,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,10/06/2006,09,ST,"Turf""C""",1200,S,5,3,33,P O'Sullivan,G Schofield,12,123,1066,1.12.70,662
142,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,03/05/2006,05,ST,AWT,1200,WF,5,4,35,Y S Tsui,G Schofield,40,124,1086,1.11.20,573
143,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,05/02/2006,14,ST,"Turf""A""",1400,GF,5,1,39,Y S Tsui,K H Chan,56,118,1071,1.26.20,363
144,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,25/01/2006,11,ST,"Turf""C""",1400,G,4,13,42,Y S Tsui,S K Sit,53,114,1072,1.24.00,344
145,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,04/01/2006,12,HV,"Turf""A""",1650,G,4,11,45,Y S Tsui,S K Sit,62,113,1076,1.43.00,291
146,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,21/12/2005,10,HV,"Turf""B""",1650,GF,4,7,48,Y S Tsui,F Coetzee,43,119,1072,1.42.30,262
147,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,09/11/2005,12,ST,AWT,1200,GD,4,7,50,Y S Tsui,W M Lai,33,121,1055,1.11.60,155
148,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,26/10/2005,09,HV,"Turf""C""",1650,GF,4,9,52,Y S Tsui,O Doleuze,16,124,1067,1.42.80,119
149,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,24/09/2005,10,ST,"Turf""C""",1400,G,4,12,52,Y S Tsui,E Saint-Martin,9.8,123,1078,1.25.40,048
150,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,08/06/2005,10,HV,"Turf""B""",1650,G,4,7,55,C S Shum,C W Wong,20,117,1056,1.42.70,662
151,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,18/05/2005,05,HV,"Turf""A""",1650,GY,4,5,56,C S Shum,S Dye,5.1,129,1058,1.44.80,613
152,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,16/04/2005,12,ST,AWT,1650,FT,4,13,57,C S Shum,G Mosse,18,132,1064,1.40.80,540
153,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,03/04/2005,09,ST,AWT,1650,GD,4,8,57,C S Shum,G Schofield,11,129,1065,1.40.10,504
154,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,16/02/2005,11,HV,"Turf""B""",1650,G,4,12,57,C S Shum,G Mosse,7.9,127,1058,1.44.10,394
155,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,19/01/2005,01,HV,"Turf""C""",1650,G,4,4,52,C S Shum,G Mosse,5.2,123,1053,1.41.90,330
156,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,12/01/2005,04,HV,"Turf""B""",1650,G,4,4,52,C S Shum,D Holland,8.9,125,1067,1.42.30,313
157,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,22/12/2004,05,HV,"Turf""C""",1650,GF,4,1,52,C S Shum,D Holland,8.2,123,1072,1.42.90,268
158,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,08/12/2004,07,HV,"Turf""A""",1650,G,4,7,53,C S Shum,M Kinane,8,126,1062,1.42.20,233
159,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,01/12/2004,03,ST,AWT,1200,GD,4,8,54,C S Shum,G Schofield,44,127,1078,1.10.00,212
160,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,19/09/2004,13,ST,"Turf""B+2""",1000,GY,4,3,54,C S Shum,K W Tsui,65,116,1078,1.00.00,039
161,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,06/06/2004,08,ST,"Turf""B+2""",1200,GF,GRIFFIN,5,--,I W Allan,J Holder,30,125,1021,1.11.80,652
162,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,27/03/2004,06,ST,"Turf""B+2""",1200,GY,GRIFFIN,4,--,I W Allan,O Doleuze,41,125,1013,1.11.80,492
163,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,28/02/2004,09,ST,"Turf""B+2""",1000,GF,GRIFFIN,9,--,I W Allan,A Marcus,83,125,1023,0.58.90,424
164,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,15/02/2004,09,ST,"Turf""A""",1000,GF,GRIFFIN,7,--,I W Allan,W M Lai,99,125,1028,0.59.70,397
165,COULDN'T CARE LESS (CD009),IRE,,Grey , Gelding,PPG,1901775,Marju,Chamonis,Affirmed,01/02/2004,09,ST,"Turf""C""",1000,GF,GRIFFIN,6,--,I W Allan,W Smith,52,125,1027,0.59.80,364
166,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,13/04/2005,12,HV,"Turf""A""",1650,GY,4,10,43,T W Leung,M Rodd,70,117,1097,1.44.50,532
167,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,26/03/2005,11,ST,"Turf""B+2""",1600,G,4,7,45,T W Leung,M Rodd,43,118,1099,1.37.90,492
168,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,20/02/2005,14,ST,"Turf""A+3""",1800,G,4,7,45,T W Leung,M Rodd,22,117,1109,--,401
169,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,05/02/2005,10,ST,"Turf""C+3""",1600,G,4,6,45,T W Leung,M Rodd,19,118,1106,1.37.70,376
170,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,16/01/2005,03,ST,"Turf""A""",1800,GF,4,3,44,T W Leung,M Rodd,99,116,1099,1.50.50,322
171,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,05/01/2005,09,HV,"Turf""A""",2200,GF,4,12,46,T W Leung,M Rodd,36,118,1093,2.21.20,295
172,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,17/10/2004,13,ST,"Turf""B+2""",1600,GF,4,14,47,T W Leung,A Starke,32,118,1084,1.36.70,097
173,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,11/09/2004,05,ST,"Turf""A+3""",1400,GF,4,1,47,T W Leung,M Rodd,19,119,1079,1.23.60,022
174,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,05/09/2004,09,ST,"Turf""A""",1600,GF,4,9,47,T W Leung,M Rodd,27,117,1086,1.37.00,004
175,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,20/06/2004,07,ST,"Turf""A""",1400,GF,4,11,54,T W Leung,T Mundry,76,127,1099,1.24.20,689
176,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,18/01/2004,14,ST,"Turf""A""",1200,GF,4,4,57,T W Leung,W Smith,25,129,1096,1.13.50,337
177,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,20/12/2003,12,ST,"Turf""C+3""",1400,GF,3,4,59,T W Leung,C Williams,82,114,1097,1.23.70,278
178,ENAMELLED (CD011),NZ,,Bay , Gelding,PP,85500,Danasinga,Dare,Three Legs,03/12/2003,09,ST,AWT,1200,GD,4,11,59,T W Leung,C Williams,14,130,1106,1.12.00,229
179,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,19/10/2005,11,HV,"Turf""B""",1000,GF,3,1,79,K L Man,D Whyte,3,130,1187,0.58.20,104
180,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,07/09/2005,01,HV,"Turf""A""",1000,G,3,1,74,K L Man,D Whyte,4.3,130,1164,0.57.10,015
181,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,18/06/2005,12,ST,"Turf""C+3""",1400,S,2,12,82,K L Man,W M Lai,62,120,1152,1.28.10,684
182,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,01/06/2005,05,ST,"Turf""A+3""",1000,GY,2,14,84,K L Man,R Fradd,33,122,1155,0.57.90,643
183,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,27/02/2005,06,ST,AWT,1200,WF,2,11,84,A S Cruz,F Coetzee,9.7,118,1150,1.10.40,421
184,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,16/06/2004,08,HV,"Turf""A""",1200,GF,2,2,87,A S Cruz,F Coetzee,5.1,119,1124,1.10.20,686
185,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,01/05/2004,07,ST,"Turf""A+3""",1400,GF,2,9,88,K L Man,O Doleuze,17,131,1128,1.23.40,572
186,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,03/04/2004,11,ST,"Turf""C""",1000,GY,2,11,88,K L Man,W M Lai,25,121,1142,0.58.50,508
187,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,10/03/2004,04,HV,"Turf""B""",1000,GF,2,3,88,K L Man,A Marcus,4.8,129,1140,0.57.10,457
188,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,18/02/2004,06,HV,"Turf""C""",1200,GF,2,8,88,K L Man,G Mosse,6.5,129,1135,1.10.90,413
189,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,14/01/2004,03,HV,"Turf""B""",1000,GF,2,5,86,K L Man,G Mosse,6.2,128,1141,0.57.70,335
190,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,26/12/2003,06,ST,"Turf""A+3""",1000,GF,2,3,86,K L Man,R Fradd,4.1,129,1133,0.58.70,289
191,DIAMOND CENTURY (CD012),NZ,,Bay , Gelding,PP,822500,Maroof,Green Point,Snippets,22/11/2003,02,ST,"Turf""B""",1000,GF,2,9,81,K L Man,R Fradd,78,117,1135,0.56.80,206
192,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,17/06/2007,14,ST,"Turf""C+3""",1600,G,5,6,31,C S Shum,S K Sit,32,121,964,1.40.20,690
193,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,24/05/2007,13,ST,"Turf""A""",1600,G,5,10,33,C S Shum,H W Lai,30,121,970,1.37.50,620
194,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,10/03/2007,12,ST,"Turf""A+3""",1600,GF,5,8,35,C S Shum,O Doleuze,8.6,128,945,1.37.80,443
195,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,04/03/2007,06,ST,"Turf""A""",1600,GF,5,14,36,C S Shum,O Doleuze,7.7,129,951,1.36.50,421
196,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,20/02/2007,04,ST,"Turf""C""",1600,G,5,7,37,C S Shum,O Doleuze,18,127,953,1.37.90,395
197,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,14/01/2007,11,ST,"Turf""C""",1600,GF,4,6,40,C S Shum,S K Sit,83,110,948,1.37.70,308
198,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,16/12/2006,14,ST,"Turf""B""",2000,GF,4,10,43,C S Shum,S K Sit,93,113,943,2.05.10,241
199,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,19/11/2006,13,ST,"Turf""B+2""",1600,GF,4,13,45,C S Shum,M Nunes,58,118,948,1.37.60,168
200,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,01/10/2006,13,ST,"Turf""C+3""",1600,GF,4,3,45,C S Shum,R Fradd,12,117,960,1.36.60,050
201,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,17/06/2006,03,ST,"Turf""C+3""",1600,G,4,2,50,C S Shum,S Dye,11,121,972,1.36.80,674
202,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,13/05/2006,14,ST,"Turf""C""",1400,GF,4,9,52,C S Shum,W M Lai,37,123,946,1.23.80,602
203,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,23/04/2006,10,ST,"Turf""A""",1800,GF,4,2,54,C S Shum,F Coetzee,18,127,950,1.50.60,544
204,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,04/03/2006,08,ST,"Turf""B""",1600,GF,4,14,56,C S Shum,S Sanders,45,129,941,1.36.80,437
205,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,11/02/2006,10,ST,"Turf""B""",1600,GF,4,5,56,C S Shum,S Dye,6,127,955,1.37.40,382
206,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,22/01/2006,04,ST,"Turf""B+2""",1600,GF,4,3,56,C S Shum,S Dye,5,129,948,1.37.30,336
207,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,26/12/2005,03,ST,"Turf""B+2""",1600,GF,4,3,56,C S Shum,S Dye,9.9,127,951,1.37.40,270
208,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,14/12/2005,10,ST,AWT,1650,GD,4,9,58,C S Shum,S Dye,70,131,955,1.41.40,245
209,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,03/12/2005,10,ST,AWT,1650,GD,4,11,60,C S Shum,P H Lo,99,125,962,1.42.20,221
210,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,13/11/2005,14,ST,"Turf""A""",1600,GF,3,9,62,C S Shum,M W Leung,99,109,966,1.39.80,171
211,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,22/10/2005,14,ST,AWT,1650,GD,3,14,63,C S Shum,M W Leung,99,115,969,--,117
212,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,11/09/2005,12,ST,"Turf""A+3""",1400,GF,3,9,63,C S Shum,M W Leung,99,114,971,1.24.80,024
213,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,05/06/2005,14,ST,"Turf""B+2""",1600,Y,3,13,64,C S Shum,S Dye,12,120,958,1.39.00,654
214,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,01/05/2005,14,ST,"Turf""A+3""",1600,GF,3,2,64,C S Shum,C K Tong,29,112,968,1.38.80,572
215,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,16/04/2005,10,ST,AWT,1200,FT,3,7,64,C S Shum,G Schofield,19,115,963,1.10.80,544
216,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,16/03/2005,01,ST,"Turf""C+3""",1600,G,4,10,57,C S Shum,D Whyte,3.4,129,951,1.36.20,466
217,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,05/03/2005,06,ST,"Turf""C""",1600,G,4,9,59,C S Shum,S Dye,9.4,131,963,1.36.50,439
218,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,30/01/2005,08,ST,"Turf""C""",1600,G,4,2,60,C S Shum,G Mosse,6.5,132,952,1.37.60,357
219,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,01/01/2005,12,ST,AWT,1650,GD,4,14,60,C S Shum,H W Lai,7,123,951,1.42.50,286
220,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,01/12/2004,08,ST,AWT,1800,GD,3,4,60,C S Shum,W M Lai,12,115,951,1.50.20,217
221,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,21/11/2004,03,ST,"Turf""B+2""",1600,GF,4,11,60,C S Shum,O Doleuze,7.6,132,953,1.35.80,187
222,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,17/10/2004,03,ST,"Turf""B+2""",1600,GF,4,11,59,C S Shum,O Doleuze,14,130,969,1.35.10,097
223,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,19/09/2004,01,ST,"Turf""B+2""",1600,GY,4,1,52,C S Shum,O Doleuze,11,122,956,1.36.10,041
224,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,05/09/2004,11,ST,"Turf""A""",1600,GF,4,7,52,C S Shum,W M Lai,12,122,981,1.37.20,004
225,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,16/05/2004,07,ST,"Turf""C""",1400,GF,4,13,54,C S Shum,G Schofield,4.8,126,940,1.23.40,599
226,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,17/04/2004,09,HV,"Turf""A""",1200,G,4,10,54,C S Shum,O Doleuze,9.1,125,939,1.11.90,532
227,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,27/03/2004,01,ST,"Turf""B+2""",1400,GY,4,11,46,C S Shum,W M Lai,60,119,939,1.24.30,497
228,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,03/03/2004,09,HV,"Turf""A""",1200,G,4,10,48,C S Shum,M Kinane,15,121,947,1.11.90,436
229,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,24/01/2004,WV,ST,"Turf""B""",1000,GF,4,--,48,C S Shum,Y T Cheng,--,120,--,--,348
230,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,04/01/2004,05,ST,"Turf""C""",1000,GF,4,14,50,C S Shum,G Schofield,14,122,956,0.58.10,301
231,A PLUS FIT (CD013),NZ,,Brown , Horse,PPG,1318050,Anabaa,Bold Faith,Warning,26/11/2003,12,HV,"Turf""B""",1200,GF,4,7,52,C S Shum,G Schofield,8.1,123,948,1.12.50,213
232,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,27/05/2007,11,ST,AWT,1200,WS,4,4,40,B K Ng,C K Tong,36,108,1111,1.12.50,631
233,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,26/11/2006,12,ST,"Turf""C+3""",1400,GF,5,12,40,B K Ng,A Delpech,24,133,1098,1.24.00,183
234,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,12/11/2006,08,ST,"Turf""A""",1400,GF,4,7,41,B K Ng,A Delpech,10,115,1093,1.23.50,148
235,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,29/10/2006,06,ST,"Turf""B+2""",1400,GF,4,6,42,B K Ng,A Delpech,18,115,1099,1.23.30,112
236,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,04/10/2006,08,HV,"Turf""A""",1650,GF,4,9,42,B K Ng,A Delpech,9.5,115,1090,1.42.00,061
237,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,16/09/2006,02,ST,AWT,1200,GD,4,5,41,B K Ng,A Delpech,54,114,1109,1.11.20,011
238,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,24/05/2006,10,HV,"Turf""C""",1650,GY,4,7,48,B K Ng,A Delpech,17,119,1110,1.42.10,628
239,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,26/04/2006,08,HV,"Turf""C""",1650,GF,4,7,50,B K Ng,R Fradd,17,122,1122,1.41.50,556
240,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,12/04/2006,07,HV,"Turf""A""",1200,GF,4,11,52,B K Ng,R Fradd,80,124,1124,1.10.80,518
241,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,15/02/2006,11,HV,"Turf""B""",1650,G,4,9,54,B K Ng,R Fradd,59,127,1100,1.42.80,393
242,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,18/01/2006,10,HV,"Turf""C""",1650,G,4,11,56,B K Ng,Y T Cheng,50,125,1108,1.42.70,326
243,ISLAND SPIRIT (CD014),NZ,,Bay , Gelding,PPG,1603950,Bijou D'inde,Ibiza Bay,Tights,04/01/2006,11,HV,"Turf""A""",1650,G,4,8,58,B K Ng,Y T Cheng,31,127,1096,1.41.70,289
