,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
441,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,21/12/19,12,ST,"Turf""A+3""",1200,G,3,8,73,A S Cruz,A Badel,72,126,1136,1.10.50,271
442,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,23/10/19,12,HV,"Turf""C+3""",1650,GF,3,3,75,A S Cruz,K Teetan,20,130,1126,1.41.11,121
443,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,25/09/19,09,HV,"Turf""A""",1000,GF,3,7,76,A S Cruz,C Y Ho,23,131,1127,0.57.97,054
444,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,03/07/19,11,HV,"Turf""C""",1200,G,3,6,78,A S Cruz,K Teetan,24,132,1119,1.11.31,785
445,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,22/05/19,WV-A,HV,"Turf""B""",1200,GF,3,--,78,A S Cruz,K Teetan,--,131,--,--,681
446,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,10/04/19,06,HV,"Turf""A""",1000,G,3,1,78,A S Cruz,K Teetan,5.3,131,1110,0.57.61,569
447,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,20/03/19,03,HV,"Turf""C""",1000,GF,3,6,76,A S Cruz,M F Poon,104,127,1098,0.56.90,512
448,CALIFORNIA ARGENT (C042),IRE,5,Bay , Gelding,PP,412450,Kendargent,Full Snow Moon,Vindication,28/10/18,12,HV,"Turf""A""",1000,G,3,3,76,A S Cruz,U Rispoli,68,130,1101,0.59.58,134
449,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,09/05/20,13,ST,"Turf""C""",1800,GF,4,4,41,P O'Sullivan,V Borges,12,114,1053,1.49.33,645
450,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,25/03/20,03,HV,"Turf""A""",1650,G,4,1,41,P O'Sullivan,T H So,18,114,1053,1.40.56,520
451,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,23/02/20,06,ST,"Turf""A+3""",2000,G,4,9,41,P O'Sullivan,K Teetan,10,115,1065,2.03.34,438
452,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,08/02/20,02,ST,"Turf""C+3""",1800,G,5,12,39,P O'Sullivan,Z Purton,10,132,1064,1.49.17,400
453,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,05/01/20,05,ST,"Turf""C+3""",1400,G,5,10,40,P O'Sullivan,A Badel,16,133,1060,1.23.33,307
454,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,08/12/19,07,ST,"Turf""A""",1400,G,4,8,42,P O'Sullivan,A Badel,44,117,1070,1.22.40,227
455,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,09/11/19,07,ST,"Turf""A""",1400,GF,4,1,43,P O'Sullivan,L Hewitson,42,117,1062,1.22.34,162
456,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,06/10/19,08,ST,"Turf""B+2""",1400,G,4,6,45,P O'Sullivan,K Teetan,41,118,1065,1.23.66,072
457,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,15/09/19,09,ST,"Turf""C+3""",1200,GF,4,1,46,P O'Sullivan,K Teetan,20,119,1047,1.09.79,034
458,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,15/05/19,12,HV,"Turf""A""",1650,G,4,5,51,R Gibson,M Harley,91,125,1067,1.42.61,661
459,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,10/04/19,12,HV,"Turf""A""",1650,G,4,11,53,R Gibson,C Schofield,40,126,1061,1.42.10,568
460,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,06/03/19,09,HV,"Turf""A""",1200,G,4,4,55,R Gibson,C Schofield,14,128,1071,1.10.95,472
461,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,23/12/18,08,ST,"Turf""A+3""",1400,G,R,2,56,R Gibson,A Badel,20,120,1078,1.24.00,275
462,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,02/12/18,03,ST,"Turf""C+3""",1400,G,4R,4,57,R Gibson,C Schofield,6,127,1087,1.22.84,218
463,SHINEALOT (C046),FR,5,Bay , Gelding,PPG,434080,Siyouni,Doubrovska,Vettori,07/11/18,05,HV,"Turf""B""",1200,G,4,3,57,R Gibson,A Badel,70,130,1085,1.10.99,158
464,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,22/04/20,10,HV,"Turf""C+3""",1650,G,4,3,40,Y S Tsui,H T Mo,100,111,1048,1.41.10,596
465,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,11/03/20,10,HV,"Turf""C""",1650,G,4,10,44,Y S Tsui,H N Wong,123,116,1081,1.42.42,485
466,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,12/02/20,10,HV,"Turf""C+3""",1200,GF,4,7,47,Y S Tsui,H N Wong,392,118,1091,1.10.75,411
467,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,11/01/20,13,ST,"Turf""A""",1400,G,4,13,50,Y S Tsui,M F Poon,270,122,1107,1.24.25,329
468,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,29/12/19,07,ST,"Turf""B+2""",1400,G,R,6,53,Y S Tsui,L Hewitson,65,120,1114,1.24.31,284
469,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,09/11/19,11,ST,"Turf""A""",1200,G,4R,5,57,Y S Tsui,L Hewitson,142,129,1081,1.10.59,160
470,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,06/11/19,09,HV,"Turf""B""",1200,G,4,6,57,Y S Tsui,M L Yeung,118,130,1122,1.11.50,153
471,WILLFUL (C047),GB,4,Bay , Gelding,PPG,0,Garswood,Delta Diva,Victory Gallop,12/10/19,12,ST,"Turf""C""",1000,GF,4,5,57,Y S Tsui,T H So,161,128,1103,0.57.65,088
472,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,29/01/20,03,HV,"Turf""B""",1650,G,3,3,64,D J Whyte,K Teetan,2.6,117,1050,1.39.98,377
473,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,08/01/20,01,HV,"Turf""C""",1650,G,4,6,58,D J Whyte,K Teetan,3,131,1046,1.40.06,318
474,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,26/12/19,02,HV,"Turf""A""",1650,G,4,2,56,D J Whyte,J Moreira,1.6,131,1054,1.40.69,277
475,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,04/12/19,04,HV,"Turf""B""",1650,G,4,9,55,D J Whyte,Y Kawada,7,131,1052,1.40.72,222
476,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,23/11/19,11,ST,"Turf""C""",1600,GF,4,9,57,D J Whyte,A Sanna,11,132,1038,1.35.16,192
477,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,30/10/19,05,HV,"Turf""A""",1650,G,4,8,59,D J Whyte,A Sanna,4.8,132,1052,1.41.83,135
478,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,06/10/19,05,ST,"Turf""B+2""",1400,G,4,12,60,D J Whyte,A Sanna,10,133,1033,1.23.27,072
479,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,01/07/19,10,ST,AWT,1650,GD,3,11,63,K L Man,A Sanna,53,116,1078,1.40.34,774
480,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,02/06/19,10,ST,"Turf""B""",1600,GF,3,1,65,K L Man,K Teetan,6.5,120,1079,1.35.84,710
481,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,11/05/19,05,ST,"Turf""C""",1400,G,3,11,67,K L Man,K Teetan,17,123,1071,1.22.26,657
482,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,07/04/19,13,ST,"Turf""B+2""",1400,GF,3,1,69,K L Man,R Bayliss,34,124,1072,1.23.37,565
483,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,17/03/19,08,ST,"Turf""A""",1400,G,3,8,71,K L Man,A Sanna,29,127,1076,1.22.38,505
484,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,20/02/19,06,HV,"Turf""C""",1650,GF,3,7,73,K L Man,U Rispoli,14,130,1062,1.39.51,441
485,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,07/02/19,05,ST,"Turf""C+3""",1600,G,3,12,74,K L Man,N Callan,23,129,1058,1.35.02,404
486,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,20/01/19,05,ST,"Turf""A+3""",1400,GF,3,6,75,K L Man,N Callan,16,128,1073,1.22.45,356
487,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,23/12/18,04,ST,"Turf""A+3""",1400,GY,3,8,76,K L Man,U Rispoli,30,129,1082,1.23.85,282
488,WINNING ENDEAVOUR (C048),IRE,6,Chestnut , Gelding,PP,1295694,Casamento,Nesmeh,More Than Ready,25/11/18,06,ST,"Turf""C""",1200,Y,3,6,76,K L Man,U Rispoli,224,133,1093,1.12.10,206
489,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,15/04/2020,WV,HV,"Turf""C""",1650,G,3,--,78,J Moore,C Wong,--,126,--,--,580
490,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,01/04/2020,03,ST,AWT,1800,WS,3,10,79,J Moore,C Wong,58,128,1103,1.48.43,543
491,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,23/02/2020,11,ST,"Turf""A+3""",2000,G,2,5,81,J Moore,H N Wong,199,114,1119,2.02.73,442
492,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,02/02/2020,11,ST,"Turf""C""",1800,G,2,14,83,J Moore,K H Chan,213,109,1111,1.48.15,390
493,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,05/01/2020,14,ST,"Turf""C+3""",1800,G,2,9,85,J Moore,K H Chan,106,110,1108,1.48.87,312
494,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,21/12/2019,13,ST,"Turf""A+3""",2000,G,2,1,87,J Moore,M Chadwick,18,116,1097,2.04.19,273
495,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,17/11/2019,10,ST,"Turf""B""",1800,GF,2,10,88,J Moore,N Callan,61,125,1101,1.47.77,179
496,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,12/10/2019,08,ST,"Turf""C""",1800,GF,2,10,88,J Moore,G van Niekerk,23,117,1116,1.46.77,093
497,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,21/09/2019,07,ST,"Turf""A""",1600,GF,2,1,88,J Moore,M Chadwick,13,121,1106,1.35.67,045
498,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,01/07/2019,01,ST,"Turf""B""",2000,GF,3,12,83,J Moore,Z Purton,3.7,132,1079,2.02.00,777
499,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,05/05/2019,03,ST,"Turf""B""",2000,GY,3,8,82,J Moore,U Rispoli,7.1,133,1086,2.03.30,638
500,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,27/03/2019,07,HV,"Turf""C+3""",2200,GF,3,8,82,J Moore,M F Poon,11,129,1091,2.15.84,534
501,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,17/03/2019,02,ST,"Turf""A""",2000,G,3,11,80,J Moore,S de Sousa,6,130,1098,2.02.34,502
502,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,24/02/2019,02,ST,"Turf""B+2""",2000,G,3,2,78,J Moore,S de Sousa,5.7,131,1101,2.02.50,449
503,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,02/02/2019,04,ST,"Turf""C""",1800,G,3,8,78,J Moore,N Callan,28,131,1092,1.47.98,392
504,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,20/01/2019,08,ST,"Turf""A+3""",1800,G,2,6,80,J Moore,C Schofield,36,118,1105,1.47.58,350
505,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,06/01/2019,09,ST,"Turf""C+3""",1600,G,2,4,81,J Moore,D Whyte,31,118,1101,1.36.14,321
506,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,09/12/2018,09,ST,"Turf""A""",1600,G,2,1,82,J Moore,D Whyte,90,118,1101,1.36.37,241
507,CLASSIC BEAUTY (C049),IRE,,Bay , Gelding,PP,1802050,Elzaam,Big Swifty,Intikhab,04/11/2018,10,ST,"Turf""C+3""",1400,G,2,7,82,J Moore,D Whyte,46,126,1124,1.23.25,154
508,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,26/04/20,08,ST,"Turf""A""",1600,G,2,13,102,P F Yiu,C Y Ho,6.1,133,1008,1.34.86,611
509,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,14/03/20,05,ST,"Turf""C+3""",1600,G,1,3,99,P F Yiu,C Y Ho,2.9,114,1010,1.33.74,498
510,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,08/02/20,01,ST,"Turf""C+3""",1600,G,2,1,93,P F Yiu,C Y Ho,1.8,121,1008,1.34.34,405
511,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,11/01/20,01,ST,"Turf""A""",1600,G,2,1,86,P F Yiu,C Y Ho,3.6,123,1012,1.33.94,332
512,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,08/12/19,02,ST,"Turf""A""",1600,G,2,9,83,P F Yiu,C Y Ho,10,120,1004,1.33.93,236
513,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,23/11/19,01,ST,"Turf""C""",1600,GF,3,12,76,P F Yiu,C Y Ho,7.8,129,1013,1.33.89,197
514,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,20/10/19,01,ST,"Turf""A""",1400,GF,3,3,70,P F Yiu,C Y Ho,8.4,123,1031,1.20.62,114
515,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,21/09/19,14,ST,"Turf""A""",1400,GF,3,2,71,P F Yiu,M F Poon,9.3,122,1027,1.22.76,048
516,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,01/07/19,07,ST,AWT,1650,GD,3,13,75,P F Yiu,A Domeyer,46,127,988,1.39.91,774
517,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,02/06/19,10,ST,"Turf""B""",1400,GF,3,3,77,P F Yiu,M Harley,19,132,1005,1.22.85,712
518,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,28/04/19,08,ST,"Turf""A""",1400,G,3,5,78,P F Yiu,M Harley,89,131,1013,1.22.18,619
519,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,14/04/19,12,ST,"Turf""C""",1600,GY,3,13,80,P F Yiu,K H Chan,45,123,1005,1.36.93,583
520,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,31/03/19,12,ST,"Turf""A+3""",1400,G,2,5,81,P F Yiu,M F Poon,37,112,1003,1.23.06,546
521,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,17/03/19,08,ST,"Turf""A""",1400,G,2,3,81,P F Yiu,C Schofield,21,118,1003,1.22.43,506
522,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,17/02/19,06,ST,"Turf""A+3""",1400,G,2,5,82,P F Yiu,M Chadwick,28,118,1008,1.23.20,428
523,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,27/01/19,07,ST,"Turf""B+2""",1200,G,2,8,82,P F Yiu,M Chadwick,96,118,1018,1.09.55,368
524,PRECIOUSSHIP (C050),IRE,5,Bay , Gelding,PP,4607000,Iffraaj,Riyaba,Dalakhani,09/12/18,WV-A,ST,"Turf""A""",1200,G,2,--,82,P F Yiu,K C Leung,--,117,--,--,244
525,REWARDING SHINE (C053),IRE,,Bay , Gelding,PPG,0,Xtension,Subtle Affair,Barathea,14/04/2019,06,ST,"Turf""C""",1000,G,GRIFFIN,5,--,J Moore,U Rispoli,40,129,1057,0.59.97,574
526,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,26/04/20,02,ST,"Turf""A""",1200,G,2,13,87,P F Yiu,A Hamelin,14,122,1078,1.08.69,610
527,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,01/03/20,14,ST,"Turf""B+2""",1400,G,2,7,87,P F Yiu,N Callan,6.2,125,1094,1.23.39,463
528,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,14/07/19,02,ST,"Turf""A""",1400,GF,2,4,84,F C Lor,U Rispoli,4.8,113,1091,1.20.94,817
529,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,01/07/19,02,ST,"Turf""B""",1200,GF,2,9,82,F C Lor,U Rispoli,25,119,1093,1.08.01,775
530,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,20/01/19,WV,ST,"Turf""A+3""",1400,GF,2,--,82,F C Lor,U Rispoli,--,119,--,--,357
531,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,29/12/18,03,ST,"Turf""B+2""",1400,G,2,11,81,F C Lor,U Rispoli,24,118,1090,1.21.75,300
532,GLORIOUS SPECTRUM (C054),GB,5,Bay , Gelding,PP,1544250,Helmet,Mara Spectrum,Spectrum,02/12/18,06,ST,AWT,1200,GD,2,2,81,F C Lor,U Rispoli,12,118,1094,1.08.49,225
533,STRATHBARRA (C055),SAF,,Bay , Gelding,PPG,0,Elusive Fort,Double Bluff,Kahir Almaydan,09/10/2019,09,HV,"Turf""B""",1650,G,4,11,44,A T Millard,L Hewitson,239,117,1190,1.41.94,079
534,STRATHBARRA (C055),SAF,,Bay , Gelding,PPG,0,Elusive Fort,Double Bluff,Kahir Almaydan,12/06/2019,10,ST,AWT,1650,WS,4,3,49,A T Millard,M F Poon,128,115,1180,1.42.93,733
535,STRATHBARRA (C055),SAF,,Bay , Gelding,PPG,0,Elusive Fort,Double Bluff,Kahir Almaydan,11/05/2019,13,ST,"Turf""C""",1400,G,4,3,52,A T Millard,A Domeyer,99,125,1198,1.24.98,652
536,STRATHBARRA (C055),SAF,,Bay , Gelding,PPG,0,Elusive Fort,Double Bluff,Kahir Almaydan,07/02/2019,12,ST,"Turf""C+3""",1200,G,4,9,52,A T Millard,K Teetan,33,125,1211,1.12.37,397
537,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,03/05/20,12,ST,"Turf""B""",1400,GF,3,7,61,A T Millard,V Borges,10,115,1113,1.22.97,631
538,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,08/04/20,11,HV,"Turf""B""",1000,G,3,11,61,A T Millard,V Borges,32,118,1121,0.57.82,560
539,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,01/01/20,09,ST,"Turf""C""",1600,G,3,14,62,A T Millard,G van Niekerk,6.1,115,1112,1.35.35,303
540,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,15/12/19,03,ST,"Turf""C+3""",1600,G,3,1,62,A T Millard,S de Sousa,5.3,117,1113,1.34.94,255
541,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,01/12/19,08,ST,"Turf""C+3""",1400,G,3,6,62,A T Millard,S de Sousa,2.7,117,1114,1.22.30,217
542,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,20/10/19,09,ST,"Turf""A""",1400,GF,3,11,62,A T Millard,K Teetan,3.4,115,1112,1.21.68,114
543,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,01/10/19,01,ST,"Turf""A+3""",1400,GF,4,3,53,A T Millard,A Domeyer,3.7,126,1102,1.21.52,062
544,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,23/06/19,02,ST,"Turf""A""",1400,GF,4,2,52,A T Millard,N Callan,4.2,126,1122,1.21.60,754
545,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,05/05/19,08,ST,"Turf""B""",1600,GY,4,14,53,A T Millard,N Callan,3.4,126,1124,1.37.53,637
546,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,07/04/19,05,ST,"Turf""B+2""",1400,GF,4,8,53,A T Millard,R Bayliss,3.2,126,1122,1.22.45,557
547,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,02/03/19,02,ST,"Turf""C""",1400,G,4,1,50,A T Millard,K Teetan,4.1,123,1119,1.22.78,462
548,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,20/01/19,08,ST,"Turf""A+3""",1200,GF,4,10,52,A T Millard,K Teetan,9.5,121,1134,1.10.32,351
549,EZRA (C056),SAF,4,Grey , Gelding,PPG,1210140,Oratorio,Emerald Beauty,Equalize,16/12/18,04,ST,"Turf""C+3""",1200,G,4,7,52,A T Millard,K Teetan,15,127,1148,1.11.02,255
550,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,19/04/20,05,ST,"Turf""C+3""",1400,G,3,13,62,A S Cruz,K C Leung,21,116,1090,1.21.64,592
551,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,29/03/20,06,ST,"Turf""A+3""",1400,G,3,2,64,A S Cruz,C Y Ho,4,118,1086,1.23.10,534
552,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,14/03/20,03,ST,"Turf""C+3""",1400,G,3,2,64,A S Cruz,C Y Ho,14,117,1077,1.21.83,500
553,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,16/02/20,05,ST,"Turf""A""",1200,G,3,11,66,A S Cruz,H T Mo,57,116,1099,1.10.40,425
554,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,15/01/20,09,HV,"Turf""C+3""",1650,G,3,11,68,A S Cruz,T Piccone,38,121,1109,1.39.46,339
555,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,29/12/19,09,ST,"Turf""B+2""",1400,G,3,11,70,A S Cruz,H T Mo,26,122,1098,1.23.28,291
556,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,15/12/19,06,ST,AWT,1200,GD,3,6,72,A S Cruz,K Teetan,10,125,1099,1.09.97,252
557,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,01/12/19,10,ST,AWT,1650,GD,3,11,74,A S Cruz,M Chadwick,17,130,1087,1.39.36,216
558,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,09/11/19,09,ST,AWT,1650,GD,3,12,75,A S Cruz,Z Purton,19,130,1086,1.39.94,165
559,BEAUTY ICON (C057),AUS,4,Bay , Gelding,PP,316550,Epaulette,Flying Jet,Jet Spur,20/10/19,07,ST,"Turf""A""",1200,GF,3,1,75,A S Cruz,A Domeyer,11,128,1074,1.09.22,111
