,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
122,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,14/04/1993,02,HV,"Turf""B""",1235,G,5,7,40,J Moore,D Beadman,1.8,140,--,1.14.80,375
123,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,17/03/1993,05,HV,Equitrack,1030,GF,4,5,42,J Moore,C F Chan,15,123,--,1.03.20,313
124,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,27/02/1993,08,ST,"Turf""D""",1000,G,4,7,44,J Moore,C F Chan,16,125,--,1.00.60,274
125,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,13/02/1993,05,ST,"Turf""C""",1200,G,4,11,45,J Moore,D Beadman,5.6,129,--,1.12.00,250
126,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,30/01/1993,03,ST,"Turf""B(N)""",1400,G,4,6,44,J Moore,D Beadman,12,128,--,1.24.60,223
127,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,16/01/1993,06,ST,"Turf""A(N)""",1200,G,4,5,46,J Moore,D Beadman,5.6,130,--,1.12.00,193
128,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,18/11/1992,06,HV,Equitrack,1030,GF,4,7,47,J Moore,D Beadman,2.9,131,--,1.02.10,139
129,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,03/10/1992,03,HV,"Turf""A""",1235,G,4,7,45,J Moore,D Beadman,3,129,--,1.14.50,052
130,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,23/09/1992,01,HV,"Turf""B""",1235,G,5,6,36,J Moore,D Beadman,3.2,136,--,1.13.80,025
131,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,09/05/1992,04,ST,"Turf""A""",1200,S,GRIFFIN,12,--,J Moore,L Dittman,5.7,120,--,1.13.90,437
132,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,08/04/1992,04,HV,"Turf""B""",1235,S,GRIFFIN,5,--,J Moore,J Marshall,12,125,--,1.17.00,378
133,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,21/03/1992,10,ST,"Turf""A""",1200,GF,GRIFFIN,2,--,J Moore,J Marshall,17,127,--,1.13.40,350
134,BIG APPLE (BJ007),GB,,Bay , Gelding,SG,1508715,Auction Ring,Najariya,Northfields,25/01/1992,08,ST,"Turf""C""",1000,G,GRIFFIN,11,--,J Moore,N Barker,33,126,--,1.00.40,248
135,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,20/03/1994,09,ST,"Turf""B""",1000,G,3,2,69,K C Lo,K M Chin,25,128,--,1.00.70,365
136,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,04/12/1993,08,HV,"Turf""A""",975,G,1&2,4,69,K C Lo,K M Chin,10,115,--,0.58.10,164
137,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,13/06/1993,03,ST,"Turf""C""",1400,S,1&2,6,73,K C Lo,A S Cruz,3.7,124,--,1.26.80,499
138,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,25/01/1993,07,ST,"Turf""B""",1400,G,1&2,6,74,K C Lo,B Thomson,4.4,120,--,1.23.90,209
139,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,17/10/1992,05,ST,"Turf""C""",1200,GF,2,2,75,K C Lo,B Thomson,4.3,127,--,1.10.90,081
140,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,27/09/1992,02,ST,"Turf""B(N)""",1400,G,1&2,6,72,K C Lo,B Thomson,3.6,122,--,1.23.10,032
141,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,09/05/1992,01,ST,"Turf""A""",1400,S,3,3,65,K C Lo,D Murphy,4.8,133,--,1.25.40,443
142,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,12/04/1992,WV,ST,"Turf""C""",1200,Y,CUR-GRI,--,--,K C Lo,D Murphy,--,129,--,--,390
143,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,06/02/1992,01,ST,"Turf""A""",1200,G,GRIFFIN,11,--,K C Lo,D Murphy,3.2,133,--,1.12.30,263
144,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,18/01/1992,07,ST,"Turf""C""",1400,GF,GRIFFIN,5,--,K C Lo,D Murphy,1.6,129,--,1.25.80,234
145,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,04/01/1992,01,ST,"Turf""A(N)""",1200,G,GRIFFIN,9,--,K C Lo,D Murphy,3.1,123,--,1.11.60,211
146,SOUND-N-RIGHT (BJ008),GB,,Brown , Gelding,SG,530125,Sayf El Arab,Stubble,Balidar,21/12/1991,03,ST,"Turf""A""",1200,G,GRIFFIN,7,--,K C Lo,D Murphy,39,123,--,1.12.60,186
147,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,07/06/1995,12,ST,"Turf""A(N)""",1400,GY,5,7,31,J Moore,A S Cruz,5.9,130,--,1.27.50,506
148,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,13/05/1995,04,ST,"Turf""A""",1200,Y,5,8,31,J Moore,A S Cruz,11,128,--,1.12.80,452
149,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,15/04/1995,12,ST,"Turf""B""",1400,G,5,11,33,J Moore,C F Chan,14,131,--,1.27.30,403
150,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,04/03/1995,07,ST,"Turf""B(N)""",1400,G,5,7,34,J Moore,A S Cruz,12,134,--,1.25.20,326
151,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,11/02/1995,10,ST,"Turf""B(N)""",1400,GF,5,2,36,J Moore,E Legrix,11,134,--,1.25.40,291
152,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,07/01/1995,03,ST,"Turf""C""",1400,G,5,6,34,J Moore,E Legrix,8.8,133,--,1.25.30,228
153,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,14/12/1994,10,HV,Equitrack,1600,G,5,1,34,J Moore,E Saint-Martin,10,132,--,1.45.10,187
154,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,27/11/1994,01,ST,"Turf""C""",1400,G,5,6,27,J Moore,E Saint-Martin,6.7,126,--,1.25.10,152
155,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,09/11/1994,08,HV,"Turf""A""",1650,GF,5,4,29,J Moore,B York,8.1,129,--,1.45.00,113
156,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,30/10/1994,02,ST,"Turf""A""",1400,GF,5,3,27,J Moore,B York,8.8,125,--,1.24.90,098
157,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,19/10/1994,03,ST,"Turf""A(N)""",1600,GF,5,6,27,J Moore,B York,9.1,123,--,1.38.00,080
158,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,08/10/1994,09,ST,"Turf""C""",1400,G,5,8,29,J Moore,C F Chan,12,122,--,1.25.00,056
159,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,17/09/1994,05,ST,"Turf""A""",1200,G,5,2,29,J Moore,B York,6.1,125,--,1.12.80,020
160,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,05/06/1994,13,ST,"Turf""B""",1400,GY,5,8,36,J Moore,W L Ho,8.6,125,--,1.26.50,515
161,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,15/05/1994,05,ST,"Turf""A""",1400,G,5,8,37,J Moore,J Marshall,3.5,137,--,1.25.80,475
162,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,23/04/1994,02,ST,"Turf""C""",1400,G,5,12,34,J Moore,J Marshall,9.3,133,--,1.25.10,436
163,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,19/02/1994,12,ST,"Turf""A(N)""",1400,Y,5,11,37,D Cruz,K M Chin,37,126,--,1.28.70,312
164,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,22/01/1994,08,ST,"Turf""C""",1600,G,5,9,40,D Cruz,A S Cruz,5,137,--,1.39.70,262
165,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,08/12/1993,07,HV,"Turf""B""",1800,G,4,10,42,D Cruz,K M Chin,23,117,--,1.53.50,173
166,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,06/11/1993,13,ST,"Turf""A(N)""",1600,Y,4,9,44,D Cruz,G Carter,71,125,--,1.40.00,101
167,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,09/10/1993,13,ST,"Turf""C""",1400,G,4,4,44,D Cruz,G Carter,14,124,--,1.28.00,056
168,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,08/05/1993,08,ST,"Turf""B""",1600,GF,4,4,48,D Cruz,G Childs,5.8,132,--,1.37.80,427
169,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,10/04/1993,12,ST,"Turf""C""",1400,GY,4,9,49,D Cruz,G Childs,4.2,133,--,1.27.00,364
170,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,13/03/1993,05,ST,"Turf""A(N)""",1400,G,4,10,49,D Cruz,D Gauci,3,133,--,1.25.90,305
171,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,07/02/1993,03,ST,"Turf""C""",1800,G,4,8,49,D Cruz,A Munro,2.8,133,--,1.51.70,236
172,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,16/01/1993,02,ST,"Turf""A(N)""",1900,G,4,1,46,D Cruz,J Marshall,7.3,130,--,1.59.90,194
173,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,08/11/1992,06,ST,"Turf""A(N)""",1600,GF,4,7,46,D Cruz,A S Cruz,2.8,130,--,1.38.20,122
174,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,31/05/1992,01,ST,"Turf""B""",1400,Y,GRIFFIN,5,--,D Cruz,A S Cruz,8.4,116,--,1.25.10,475
175,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,22/02/1992,09,ST,"Turf""C""",1200,Y,GRIFFIN,13,--,D Cruz,A S Cruz,65,126,--,1.14.80,300
176,GIJIMA (BJ009),GB,,Bay , Gelding,SG,742650,Forzando,Indian Summer,Young Generation,25/01/1992,12,ST,"Turf""C""",1000,G,GRIFFIN,12,--,D Cruz,C H Yip,99,126,--,1.02.10,248
177,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,22/04/1995,04,ST,"Turf""C""",1200,G,6,8,18,D Cruz,A S Cruz,6.5,131,--,1.12.80,415
178,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,11/03/1995,11,ST,"Turf""B""",1600,G,6,3,20,D Cruz,A S Cruz,6.1,135,--,1.40.30,336
179,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,26/02/1995,03,ST,"Turf""A""",1400,G,6,2,19,D Cruz,A S Cruz,3.9,132,--,1.26.50,319
180,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,05/02/1995,02,ST,"Turf""A(N)""",1400,GF,6,12,16,D Cruz,A S Cruz,4,129,--,1.25.70,273
181,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,21/01/1995,03,ST,"Turf""D""",1000,G,6,5,14,D Cruz,A S Cruz,5.9,124,--,1.00.40,254
182,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,03/12/1994,06,HV,"Turf""A""",1235,GF,5,8,16,P C Kan,K H Ting,20,116,--,1.15.90,162
183,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,27/11/1994,09,ST,"Turf""C""",1400,G,5,2,17,P C Kan,W Ryan,11,116,--,1.26.40,152
184,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,12/11/1994,03,ST,"Turf""B""",1200,G,5,11,16,P C Kan,W Ryan,26,117,--,1.12.10,120
185,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,26/10/1994,10,HV,Equitrack,1600,GF,6,4,18,P C Kan,K H Ting,6.7,132,--,1.40.30,091
186,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,08/10/1994,08,ST,"Turf""C""",1400,G,5,10,20,P C Kan,K H Ting,33,116,--,1.24.90,056
187,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,02/10/1994,08,ST,"Turf""B(N)""",1200,GF,5,10,20,P C Kan,K H Ting,29,116,--,1.12.00,039
188,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,28/05/1994,05,ST,"Turf""B(N)""",1400,G,5,7,27,P C Kan,F Coetzee,22,125,--,1.26.60,500
189,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,04/05/1994,07,HV,"Turf""B""",1235,S,5,10,29,P C Kan,F Coetzee,38,128,--,1.19.50,455
190,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,13/04/1994,04,HV,Equitrack,1600,GF,5,5,31,P C Kan,K H Ting,11,127,--,1.38.80,412
191,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,09/04/1994,07,HV,"Turf""A""",1650,G,5,1,31,P C Kan,K H Ting,17,129,--,1.44.90,405
192,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,20/03/1994,05,ST,"Turf""B""",1600,G,5,6,32,P C Kan,F Coetzee,26,131,--,1.39.20,367
193,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,09/03/1994,04,HV,Equitrack,1030,GF,5,5,33,P C Kan,F Coetzee,8.3,129,--,1.02.00,343
194,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,05/03/1994,13,ST,"Turf""B""",1400,G,5,4,33,P C Kan,F Coetzee,16,128,--,1.26.50,339
195,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,16/02/1994,09,HV,"Turf""A""",1800,G,5,6,35,P C Kan,K H Ting,6.9,133,--,1.55.50,307
196,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,16/01/1994,04,ST,"Turf""C""",1400,G,5,8,35,P C Kan,E Saint-Martin,6.4,132,--,1.25.40,251
197,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,05/01/1994,01,HV,Equitrack,1600,GF,5,4,26,P C Kan,K H Ting,7,126,--,1.38.10,225
198,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,21/12/1993,02,HV,"Turf""A""",1800,G,5,7,23,P C Kan,F Coetzee,5.6,121,--,1.52.70,199
199,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,18/12/1993,02,ST,"Turf""A(N)""",1200,G,5,8,23,P C Kan,F Coetzee,8.4,119,--,1.12.10,195
200,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,28/11/1993,02,ST,"Turf""B""",1400,GF,5,6,20,P C Kan,F Coetzee,6.1,118,--,1.24.60,151
201,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,20/11/1993,05,ST,"Turf""B(N)""",1400,GF,6,3,21,P C Kan,F Coetzee,6.9,135,--,1.25.20,129
202,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,06/11/1993,10,ST,"Turf""A(N)""",1900,Y,5,12,23,P C Kan,F Coetzee,55,117,--,2.00.30,105
203,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,20/10/1993,03,HV,"Turf""B""",1650,G,5,3,23,P C Kan,F Coetzee,13,119,--,1.43.00,080
204,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,09/10/1993,08,ST,"Turf""C""",1800,G,5,8,24,P C Kan,F Coetzee,30,119,--,1.51.40,057
205,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,29/09/1993,03,HV,Equitrack,1600,G,6,4,24,P C Kan,F Coetzee,6.8,138,--,1.40.50,033
206,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,13/06/1993,06,ST,"Turf""C""",1800,S,5,14,32,P C Kan,F Coetzee,21,132,--,1.57.60,501
207,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,19/05/1993,12,HV,"Turf""A""",1800,G,5,8,34,P C Kan,F Coetzee,10,134,--,1.55.00,449
208,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,05/05/1993,05,HV,Equitrack,1600,GF,5,3,35,P C Kan,F Coetzee,4.6,135,--,1.39.30,420
209,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,21/04/1993,02,HV,Equitrack,1600,GF,5,2,33,P C Kan,F Coetzee,5.4,133,--,1.39.00,391
210,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,07/04/1993,02,HV,Equitrack,1400,GF,5,3,31,P C Kan,F Coetzee,5.5,131,--,1.25.70,357
211,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,21/03/1993,06,ST,"Turf""B(N)""",1600,G,5,8,33,P C Kan,F Coetzee,14,133,--,1.40.60,318
212,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,13/03/1993,06,ST,"Turf""A(N)""",2000,G,4&5,1,35,P C Kan,F Coetzee,39,123,--,2.06.50,307
213,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,24/02/1993,07,HV,"Turf""A""",2230,G,4&5,9,37,P C Kan,F Coetzee,21,123,--,2.24.90,271
214,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,07/02/1993,05,ST,"Turf""C""",1800,G,4,7,38,P C Kan,D Gauci,40,122,--,1.51.80,236
215,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,16/01/1993,11,ST,"Turf""A(N)""",1900,G,4,10,40,P C Kan,W R Swinburn,18,124,--,2.01.40,194
216,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,23/12/1992,03,HV,"Turf""B""",1650,G,4,4,39,P C Kan,F Coetzee,12,123,--,1.42.30,154
217,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,08/11/1992,10,ST,"Turf""A(N)""",1600,GF,4,11,42,P C Kan,R Thompson,29,126,--,1.39.00,123
218,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,24/10/1992,09,ST,"Turf""C""",1400,GF,4,3,44,P C Kan,K H Ting,12,125,--,1.25.30,100
219,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,17/10/1992,08,ST,"Turf""C""",1200,GF,4,9,46,P C Kan,W C Marwing,8.4,130,--,1.12.30,082
220,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,14/10/1992,WX-A,HV,Equitrack,1600,GF,4,--,46,P C Kan,F Coetzee,--,130,--,--,077
221,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,03/10/1992,04,HV,"Turf""A""",1235,G,4,5,46,P C Kan,F Coetzee,7,130,--,1.14.50,052
222,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,19/09/1992,05,ST,"Turf""A""",1400,G,4,10,46,P C Kan,F Coetzee,5.6,130,--,1.25.30,015
223,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,02/05/1992,06,HV,"Turf""A""",1800,G,CUR-GRI,5,--,P C Kan,K H Ting,36,119,--,1.53.10,427
224,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,18/04/1992,03,ST,"Turf""C""",1400,G,GRIFFIN,9,--,P C Kan,B Marcus,3.1,135,--,1.24.50,393
225,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,29/02/1992,02,ST,"Turf""A""",1400,G,GRIFFIN,9,--,P C Kan,B Marcus,5.1,126,--,1.26.20,314
226,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,22/02/1992,02,ST,"Turf""C""",1200,G,GRIFFIN,5,--,P C Kan,M Kinane,4.1,126,--,1.13.00,299
227,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,15/02/1992,05,ST,"Turf""A(N)""",1400,GY,GRIFFIN,4,--,P C Kan,B Thomson,15,122,--,1.26.90,285
228,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,12/01/1992,02,ST,"Turf""A(N)""",1000,GF,GRIFFIN,6,--,P C Kan,B Thomson,16,122,--,1.00.50,225
229,MR NICE GUY (BJ010),GB,,Chestnut , Gelding,SG,1195800,Vaigly Great,Paircullis,Tower Walk,21/12/1991,08,ST,"Turf""A""",1200,G,GRIFFIN,1,--,P C Kan,B Thomson,17,121,--,1.14.50,186
230,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,06/12/1997,11,ST,AWT,1150,NW,6,13,23,H F Lam,D Whyte,10,124,1160,1.10.90,199
231,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,12/11/1997,12,HV,"Turf""B""",1200,GF,5,8,24,H F Lam,D Harrison,29,117,1162,1.14.20,149
232,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,08/11/1997,04,ST,"Turf""B(N)""",1000,GF,6,3,24,H F Lam,P Payne,6.7,123,1166,0.59.10,136
233,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,05/10/1997,06,ST,"Turf""A""",1200,GF,6,7,24,H F Lam,P Payne,10,122,1163,1.11.50,062
234,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,24/09/1997,08,HV,"Turf""B""",1200,GF,6,8,24,H F Lam,E Saint-Martin,2.9,133,1155,1.12.90,037
235,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,30/04/1997,06,HV,"Turf""B+2""",1200,G,5,5,35,H F Lam,A Munro,7.5,132,1138,1.14.10,486
236,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,29/03/1997,04,HV,"Turf""B""",1200,G,5,1,35,H F Lam,A Munro,8.5,130,1144,1.13.60,418
237,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,12/03/1997,03,HV,"Turf""C+3""",1200,GF,5,2,34,H F Lam,A Munro,14,131,1152,1.12.10,383
238,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,19/02/1997,09,HV,"Turf""B""",1200,G,4,11,37,H F Lam,K M So,13,113,1162,1.13.20,334
239,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,15/01/1997,10,ST,AWT,1150,NW,4,5,39,H F Lam,K M Chin,34,117,--,1.10.60,272
240,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,16/11/1996,06,ST,"Turf""B+2""",1200,GF,5,4,40,H F Lam,D Whyte,10,133,--,1.12.60,157
241,TURF APEX (BJ011),GB,,Bay , Gelding,SG,1285034,Primo Dominie,Turbulence,Targowice,23/10/1996,06,ST,AWT,1150,NW,4,5,42,H F Lam,K M Chin,23,117,--,1.10.40,107
